what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560783522
error,log,,,"Error in CDT Core during AST creation",1319560783522
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319560801432
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319560822768
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319560824060
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319560824112
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319560824130
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319560838776
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560840104
error,log,,,"Error in CDT Core during AST creation",1319560840105
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560841561
error,log,,,"Error in CDT Core during AST creation",1319560841562
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1319560844747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1319560846291
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319560848051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1319560850827
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560851776
error,log,,,"Error in CDT Core during AST creation",1319560851776
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560855962
error,log,,,"Error in CDT Core during AST creation",1319560855962
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560857150
error,log,,,"Error in CDT Core during AST creation",1319560857151
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560859647
error,log,,,"Error in CDT Core during AST creation",1319560859648
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560861169
error,log,,,"Error in CDT Core during AST creation",1319560861183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1319560867938
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1319560867957
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319560871797
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560894760
error,log,,,"Error in CDT Core during AST creation",1319560894761
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560894770
error,log,,,"Error in CDT Core during AST creation",1319560894771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560898502
error,log,,,"Error in CDT Core during AST creation",1319560898502
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319560898512
error,log,,,"Error in CDT Core during AST creation",1319560898513
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319560907851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1319561757168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1319561764363
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1319561781952
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319561795362
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319561795504
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319561795557
