what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293311372610
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293311374617
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293311374718
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311375272
error,log,,,"Error in CDT Core during AST creation",1293311375274
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311375307
error,log,,,"Error in CDT Core during AST creation",1293311375308
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293311380952
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311381752
error,log,,,"Error in CDT Core during AST creation",1293311381754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311383924
error,log,,,"Error in CDT Core during AST creation",1293311383924
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311388066
error,log,,,"Error in CDT Core during AST creation",1293311388067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311391277
error,log,,,"Error in CDT Core during AST creation",1293311391277
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311393437
error,log,,,"Error in CDT Core during AST creation",1293311393437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311395249
error,log,,,"Error in CDT Core during AST creation",1293311395249
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311401483
error,log,,,"Error in CDT Core during AST creation",1293311401483
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311403892
error,log,,,"Error in CDT Core during AST creation",1293311403893
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311406358
error,log,,,"Error in CDT Core during AST creation",1293311406358
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311407980
error,log,,,"Error in CDT Core during AST creation",1293311407984
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311409994
error,log,,,"Error in CDT Core during AST creation",1293311409994
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311411602
error,log,,,"Error in CDT Core during AST creation",1293311411603
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311413300
error,log,,,"Error in CDT Core during AST creation",1293311413301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293311414051
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293311414087
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293311416717
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293311419391
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293311419883
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293311423858
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293311423901
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293311425452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293311429222
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293311429290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311430099
error,log,,,"Error in CDT Core during AST creation",1293311430100
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293311430556
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293311434810
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311435731
error,log,,,"Error in CDT Core during AST creation",1293311435736
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311435802
error,log,,,"Error in CDT Core during AST creation",1293311435804
error,log,,,"Error logged from Debug Core: ",1293311448996
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293311461560
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293311564964
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311565109
error,log,,,"Error in CDT Core during AST creation",1293311565110
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311565605
error,log,,,"Error in CDT Core during AST creation",1293311565606
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311567206
error,log,,,"Error in CDT Core during AST creation",1293311567207
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311567240
error,log,,,"Error in CDT Core during AST creation",1293311567241
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311568503
error,log,,,"Error in CDT Core during AST creation",1293311568505
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311570846
error,log,,,"Error in CDT Core during AST creation",1293311570846
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311571224
error,log,,,"Error in CDT Core during AST creation",1293311571224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311571926
error,log,,,"Error in CDT Core during AST creation",1293311571926
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311572840
error,log,,,"Error in CDT Core during AST creation",1293311572840
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311577320
error,log,,,"Error in CDT Core during AST creation",1293311577320
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311579436
error,log,,,"Error in CDT Core during AST creation",1293311579443
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311580645
error,log,,,"Error in CDT Core during AST creation",1293311580645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311581470
error,log,,,"Error in CDT Core during AST creation",1293311581470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311581480
error,log,,,"Error in CDT Core during AST creation",1293311581481
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311583857
error,log,,,"Error in CDT Core during AST creation",1293311583868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293311593716
error,log,,,"Error in CDT Core during AST creation",1293311593717
