what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269047080
error,log,,,"Error in CDT Core during AST creation",1293269047080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293269053195
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293269053218
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293269070872
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293269073465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269074067
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293269076157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269076310
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293269085314
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1293269087572
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1293269087593
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293269092562
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1293269092599
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293269113768
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269114552
error,log,,,"Error in CDT Core during AST creation",1293269114554
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269114658
error,log,,,"Error in CDT Core during AST creation",1293269114659
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269114720
error,log,,,"Error in CDT Core during AST creation",1293269114721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293269117666
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293269117699
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1293269119579
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293269119665
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1293269119751
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269127851
error,log,,,"Error in CDT Core during AST creation",1293269127851
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269127860
error,log,,,"Error in CDT Core during AST creation",1293269127861
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269138912
error,log,,,"Error in CDT Core during AST creation",1293269138912
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269139936
error,log,,,"Error in CDT Core during AST creation",1293269139936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269141312
error,log,,,"Error in CDT Core during AST creation",1293269141313
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269146123
error,log,,,"Error in CDT Core during AST creation",1293269146123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269149143
error,log,,,"Error in CDT Core during AST creation",1293269149143
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269150256
error,log,,,"Error in CDT Core during AST creation",1293269150256
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269151064
error,log,,,"Error in CDT Core during AST creation",1293269151064
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269152224
error,log,,,"Error in CDT Core during AST creation",1293269152225
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269152751
error,log,,,"Error in CDT Core during AST creation",1293269152751
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269154519
error,log,,,"Error in CDT Core during AST creation",1293269154519
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269178782
error,log,,,"Error in CDT Core during AST creation",1293269178782
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269178793
error,log,,,"Error in CDT Core during AST creation",1293269178793
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293269180588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269182543
error,log,,,"Error in CDT Core during AST creation",1293269182543
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269184287
error,log,,,"Error in CDT Core during AST creation",1293269184287
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269188097
error,log,,,"Error in CDT Core during AST creation",1293269188097
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269190880
error,log,,,"Error in CDT Core during AST creation",1293269190880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293269192837
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269210404
error,log,,,"Error in CDT Core during AST creation",1293269210405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269227326
error,log,,,"Error in CDT Core during AST creation",1293269227326
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269231140
error,log,,,"Error in CDT Core during AST creation",1293269231141
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269276945
error,log,,,"Error in CDT Core during AST creation",1293269276946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269278217
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269279010
error,log,,,"Error in CDT Core during AST creation",1293269279014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269283231
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269284051
error,log,,,"Error in CDT Core during AST creation",1293269284051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269284311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269284990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269285207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269285374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269285557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269285886
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269286318
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269287119
error,log,,,"Error in CDT Core during AST creation",1293269287119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269288030
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269288867
error,log,,,"Error in CDT Core during AST creation",1293269288867
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269290682
error,log,,,"Error in CDT Core during AST creation",1293269290682
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269292563
error,log,,,"Error in CDT Core during AST creation",1293269292563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293269293678
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293269293718
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293269295131
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293269299341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269299858
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293269303249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269303405
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1293269304108
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293269309863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269312284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269315980
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293269316015
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269316784
error,log,,,"Error in CDT Core during AST creation",1293269316784
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269394058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269394270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269394307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293269395417
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293269396722
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293269398904
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269400008
error,log,,,"Error in CDT Core during AST creation",1293269400010
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269400148
error,log,,,"Error in CDT Core during AST creation",1293269400202
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293269402822
error,log,,,"Error logged from Debug Core: ",1293269406347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269492606
error,log,,,"Error in CDT Core during AST creation",1293269492607
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269496095
error,log,,,"Error in CDT Core during AST creation",1293269496097
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269503713
error,log,,,"Error in CDT Core during AST creation",1293269503715
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293269504037
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269504714
error,log,,,"Error in CDT Core during AST creation",1293269504715
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269504757
error,log,,,"Error in CDT Core during AST creation",1293269504758
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269505241
error,log,,,"Error in CDT Core during AST creation",1293269505242
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269510928
error,log,,,"Error in CDT Core during AST creation",1293269510928
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269521863
error,log,,,"Error in CDT Core during AST creation",1293269521863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293269524425
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269533428
error,log,,,"Error in CDT Core during AST creation",1293269533428
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269533623
error,log,,,"Error in CDT Core during AST creation",1293269533623
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269533670
error,log,,,"Error in CDT Core during AST creation",1293269533670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269535454
error,log,,,"Error in CDT Core during AST creation",1293269535455
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269536831
error,log,,,"Error in CDT Core during AST creation",1293269536831
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269538496
error,log,,,"Error in CDT Core during AST creation",1293269538497
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269539773
error,log,,,"Error in CDT Core during AST creation",1293269539773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293269540624
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269541624
error,log,,,"Error in CDT Core during AST creation",1293269541624
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269543060
error,log,,,"Error in CDT Core during AST creation",1293269543061
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269548776
error,log,,,"Error in CDT Core during AST creation",1293269548777
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269551096
error,log,,,"Error in CDT Core during AST creation",1293269551097
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269552678
error,log,,,"Error in CDT Core during AST creation",1293269552678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269552991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269553478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269553654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269553790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269554275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269555272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269555455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269555614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269555767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269556150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269556871
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269557732
error,log,,,"Error in CDT Core during AST creation",1293269557733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269557780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269557952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269558111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269558254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269558462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269558934
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269559715
error,log,,,"Error in CDT Core during AST creation",1293269559715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269560559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269560727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269560926
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269561121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269561796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269562278
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269563269
error,log,,,"Error in CDT Core during AST creation",1293269563269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269563343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269563518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269563685
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269563862
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269564334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269565021
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269565806
error,log,,,"Error in CDT Core during AST creation",1293269565809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269565974
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269566134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269566309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269566444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269567062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269567734
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269568944
error,log,,,"Error in CDT Core during AST creation",1293269568944
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269569493
error,log,,,"Error in CDT Core during AST creation",1293269569493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269570374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269570702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269570878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269571021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269571181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269571709
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269572672
error,log,,,"Error in CDT Core during AST creation",1293269572674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269573543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269573902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269574178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269574358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269574558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269575029
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269575916
error,log,,,"Error in CDT Core during AST creation",1293269575916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269575974
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269576142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269576285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269576707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269577046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269577485
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269578452
error,log,,,"Error in CDT Core during AST creation",1293269578452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269578519
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269578685
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269578837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269579293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269579613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293269580109
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293269580989
error,log,,,"Error in CDT Core during AST creation",1293269580990
