what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1297021456520
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297021456670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297021458090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297021462280
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297021462316
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021462987
error,log,,,"Error in CDT Core during AST creation",1297021462988
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297021466323
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1297021469114
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021471409
error,log,,,"Error in CDT Core during AST creation",1297021471412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021471431
error,log,,,"Error in CDT Core during AST creation",1297021471439
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021476602
error,log,,,"Error in CDT Core during AST creation",1297021476605
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021476631
error,log,,,"Error in CDT Core during AST creation",1297021476638
error,log,,,"Error logged from Debug Core: ",1297021477037
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021498634
error,log,,,"Error in CDT Core during AST creation",1297021498635
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021498649
error,log,,,"Error in CDT Core during AST creation",1297021498650
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021501347
error,log,,,"Error in CDT Core during AST creation",1297021501348
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297021502167
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021502968
error,log,,,"Error in CDT Core during AST creation",1297021502969
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021503274
error,log,,,"Error in CDT Core during AST creation",1297021503275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021503289
error,log,,,"Error in CDT Core during AST creation",1297021503290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021521613
error,log,,,"Error in CDT Core during AST creation",1297021521614
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021521714
error,log,,,"Error in CDT Core during AST creation",1297021521715
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021521729
error,log,,,"Error in CDT Core during AST creation",1297021521730
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021525310
error,log,,,"Error in CDT Core during AST creation",1297021525312
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021527996
error,log,,,"Error in CDT Core during AST creation",1297021527998
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021529311
error,log,,,"Error in CDT Core during AST creation",1297021529312
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021531539
error,log,,,"Error in CDT Core during AST creation",1297021531540
