what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303694819410
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303694828836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303694985860
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303694990139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303694996793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695002944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303695017116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303695017656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303695139744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303695196309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303695202871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303695307109
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1303695308538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695308564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695327489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303695355473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303695355989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303695372418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303695398536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1303695510710
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695532481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695535287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1303695610068
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303695614925
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303695617510
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695618174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695621142
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695631618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695634993
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303695635025
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303695638148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695638788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695639954
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303695642904
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303695646836
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695647570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695648604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695650030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695653511
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303695653538
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303695654643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695658501
error,log,,,"Error logged from Debug Core: ",1303695662918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695704804
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303695705006
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303695708221
error,log,,,"Error logged from Debug Core: ",1303695718045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303695728621
