what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278689725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278690208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278690647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278691381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278692102
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278693074
error,log,,,"Error in CDT Core during AST creation",1297278693074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278696879
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278697628
error,log,,,"Error in CDT Core during AST creation",1297278697642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278697801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278698265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278698779
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278699653
error,log,,,"Error in CDT Core during AST creation",1297278699653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278700246
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278701191
error,log,,,"Error in CDT Core during AST creation",1297278701191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278701405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278702231
error,log,,,"Error in CDT Core during AST creation",1297278702231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278702308
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278703271
error,log,,,"Error in CDT Core during AST creation",1297278703271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278706706
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278707323
error,log,,,"Error in CDT Core during AST creation",1297278707323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278708994
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278709850
error,log,,,"Error in CDT Core during AST creation",1297278709850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297278709913
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278710888
error,log,,,"Error in CDT Core during AST creation",1297278710892
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278715191
error,log,,,"Error in CDT Core during AST creation",1297278715192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278732721
error,log,,,"Error in CDT Core during AST creation",1297278732721
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278734444
error,log,,,"Error in CDT Core during AST creation",1297278734445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278737485
error,log,,,"Error in CDT Core during AST creation",1297278737485
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278739708
error,log,,,"Error in CDT Core during AST creation",1297278739708
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297278740961
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278744152
error,log,,,"Error in CDT Core during AST creation",1297278744152
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297278745574
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278747093
error,log,,,"Error in CDT Core during AST creation",1297278747093
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278748328
error,log,,,"Error in CDT Core during AST creation",1297278748328
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278756251
error,log,,,"Error in CDT Core during AST creation",1297278756251
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278757700
error,log,,,"Error in CDT Core during AST creation",1297278757700
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278759236
error,log,,,"Error in CDT Core during AST creation",1297278759237
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278760272
error,log,,,"Error in CDT Core during AST creation",1297278760276
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278767858
error,log,,,"Error in CDT Core during AST creation",1297278767858
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278769393
error,log,,,"Error in CDT Core during AST creation",1297278769396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.window.activateEditor",1297278771398
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278771427
error,log,,,"Error in CDT Core during AST creation",1297278771430
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278773971
error,log,,,"Error in CDT Core during AST creation",1297278773976
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278775078
error,log,,,"Error in CDT Core during AST creation",1297278775078
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278777101
error,log,,,"Error in CDT Core during AST creation",1297278777102
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278787257
error,log,,,"Error in CDT Core during AST creation",1297278787257
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278788328
error,log,,,"Error in CDT Core during AST creation",1297278788329
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278788338
error,log,,,"Error in CDT Core during AST creation",1297278788338
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278791070
error,log,,,"Error in CDT Core during AST creation",1297278791071
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278792104
error,log,,,"Error in CDT Core during AST creation",1297278792104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278793159
error,log,,,"Error in CDT Core during AST creation",1297278793160
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278795185
error,log,,,"Error in CDT Core during AST creation",1297278795185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278798726
error,log,,,"Error in CDT Core during AST creation",1297278798727
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278802773
error,log,,,"Error in CDT Core during AST creation",1297278802773
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278803987
error,log,,,"Error in CDT Core during AST creation",1297278803987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278806532
error,log,,,"Error in CDT Core during AST creation",1297278806532
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278807930
error,log,,,"Error in CDT Core during AST creation",1297278807930
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278820793
error,log,,,"Error in CDT Core during AST creation",1297278820794
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278824067
error,log,,,"Error in CDT Core during AST creation",1297278824067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278824914
error,log,,,"Error in CDT Core during AST creation",1297278824914
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278827461
error,log,,,"Error in CDT Core during AST creation",1297278827461
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278834645
error,log,,,"Error in CDT Core during AST creation",1297278834645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278836449
error,log,,,"Error in CDT Core during AST creation",1297278836450
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278838041
error,log,,,"Error in CDT Core during AST creation",1297278838041
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278839518
error,log,,,"Error in CDT Core during AST creation",1297278839518
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278859154
error,log,,,"Error in CDT Core during AST creation",1297278859154
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278862639
error,log,,,"Error in CDT Core during AST creation",1297278862639
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278870230
error,log,,,"Error in CDT Core during AST creation",1297278870231
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278872654
error,log,,,"Error in CDT Core during AST creation",1297278872654
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278874211
error,log,,,"Error in CDT Core during AST creation",1297278874212
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1297278874769
error,log,,,"Error",1297278874811
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278875745
error,log,,,"Error in CDT Core during AST creation",1297278875746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278879371
error,log,,,"Error in CDT Core during AST creation",1297278879371
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278882316
error,log,,,"Error in CDT Core during AST creation",1297278882317
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278886851
error,log,,,"Error in CDT Core during AST creation",1297278886854
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278888196
error,log,,,"Error in CDT Core during AST creation",1297278888196
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278890964
error,log,,,"Error in CDT Core during AST creation",1297278890965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278892274
error,log,,,"Error in CDT Core during AST creation",1297278892275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278893502
error,log,,,"Error in CDT Core during AST creation",1297278893502
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297278896972
