what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294427101506
error,log,,,"Error while parsing /tradeticket/swapDeal.cpp.",1294427104155
error,log,,,"Error while parsing /tradeticket/swapDeal.cpp.",1294427105393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294427105519
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294427105902
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294427110882
error,log,,,"Error while parsing /tradeticket/swapDeal.cpp.",1294427116686
error,log,,,"Error logged from Debug Core: ",1294427134557
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294427143896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1294427145436
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294427298797
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427299472
error,log,,,"Error in CDT Core during AST creation",1294427299474
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427303150
error,log,,,"Error in CDT Core during AST creation",1294427303170
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427304891
error,log,,,"Error in CDT Core during AST creation",1294427304892
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427322665
error,log,,,"Error in CDT Core during AST creation",1294427322666
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427322680
error,log,,,"Error in CDT Core during AST creation",1294427322681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427345569
error,log,,,"Error in CDT Core during AST creation",1294427345570
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427348487
error,log,,,"Error in CDT Core during AST creation",1294427348488
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427355089
error,log,,,"Error in CDT Core during AST creation",1294427355090
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427358305
error,log,,,"Error in CDT Core during AST creation",1294427358306
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427360117
error,log,,,"Error in CDT Core during AST creation",1294427360117
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427363825
error,log,,,"Error in CDT Core during AST creation",1294427363827
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427370955
error,log,,,"Error in CDT Core during AST creation",1294427370955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427372153
error,log,,,"Error in CDT Core during AST creation",1294427372158
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427375631
error,log,,,"Error in CDT Core during AST creation",1294427375631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294427377883
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427379594
error,log,,,"Error in CDT Core during AST creation",1294427379594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294427380340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427381310
error,log,,,"Error in CDT Core during AST creation",1294427381310
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427385309
error,log,,,"Error in CDT Core during AST creation",1294427385309
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427386723
error,log,,,"Error in CDT Core during AST creation",1294427386729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294427388575
error,log,,,"Error while parsing /tradeticket/swapDeal.cpp.",1294427388589
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294427391340
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1294427403103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294427403855
error,log,,,"Error while parsing /tradeticket/swapDeal.cpp.",1294427406406
error,log,,,"Error while parsing /tradeticket/swapDeal.cpp.",1294427407794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294427408039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294427408483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294427413692
error,log,,,"Error while parsing /tradeticket/swapDeal.cpp.",1294427419604
error,log,,,"Error logged from Debug Core: ",1294427437129
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294427450944
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427451737
error,log,,,"Error in CDT Core during AST creation",1294427451739
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427462134
error,log,,,"Error in CDT Core during AST creation",1294427462135
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427462944
error,log,,,"Error in CDT Core during AST creation",1294427462945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427462959
error,log,,,"Error in CDT Core during AST creation",1294427462960
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427464569
error,log,,,"Error in CDT Core during AST creation",1294427464570
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427494098
error,log,,,"Error in CDT Core during AST creation",1294427494099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427495503
error,log,,,"Error in CDT Core during AST creation",1294427495505
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427500548
error,log,,,"Error in CDT Core during AST creation",1294427500549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294427502550
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427507354
error,log,,,"Error in CDT Core during AST creation",1294427507355
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427507649
error,log,,,"Error in CDT Core during AST creation",1294427507650
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427507664
error,log,,,"Error in CDT Core during AST creation",1294427507666
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427509024
error,log,,,"Error in CDT Core during AST creation",1294427509025
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294427509222
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294427510090
error,log,,,"Error in CDT Core during AST creation",1294427510091
