what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error while parsing /tradeticket/bondFuture.cpp.",1292297025195
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292297026363
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292297028271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292297028935
error,log,,,"Error while parsing /tradeticket/bondFuture.cpp.",1292297031173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292297031275
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292297042242
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292297042449
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292297043211
error,log,,,"Error in CDT Core during AST creation",1292297043212
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292297053453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292297066162
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292297073799
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292297074971
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292297076815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292297077477
error,log,,,"Error while parsing /tradeticket/bondFuture.cpp.",1292297079958
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292297080323
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292297083456
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292297118362
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292297118568
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292297119238
error,log,,,"Error in CDT Core during AST creation",1292297119239
