what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136801642
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291136830211
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291136846743
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291136849314
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136850197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136851382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136856292
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136859840
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291136859879
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291136861029
error,log,,,"Error logged from Debug Core: ",1291136876953
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291136886704
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291136939340
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291136943106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136943835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136946316
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291136951382
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291136961964
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291136962749
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291136965092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136965688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136968445
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291136971593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291136975993
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291136976742
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291136979273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136979844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136982795
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291136988744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291136994779
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291136995513
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291136997926
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291136998509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291137001188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291137040303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291137043557
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291137043606
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291137045693
error,log,,,"Error logged from Debug Core: ",1291137061973
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291137071681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291137093129
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291137093930
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291137097866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291137098589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291137101751
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291137105039
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291137119438
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291137126498
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137128645
error,log,,,"Error in CDT Core during AST creation",1291137128647
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137129978
error,log,,,"Error in CDT Core during AST creation",1291137129978
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137131526
error,log,,,"Error in CDT Core during AST creation",1291137131527
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137133264
error,log,,,"Error in CDT Core during AST creation",1291137133265
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137137260
error,log,,,"Error in CDT Core during AST creation",1291137137261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137139048
error,log,,,"Error in CDT Core during AST creation",1291137139049
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291137139989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291137142521
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291137142616
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291137144318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291137144900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291137147798
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291137148520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291137148850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291137152554
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291137152613
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137153339
error,log,,,"Error in CDT Core during AST creation",1291137153341
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291137154906
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291137157774
error,log,,,"Error logged from Debug Core: ",1291137171382
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291137173809
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137203844
error,log,,,"Error in CDT Core during AST creation",1291137203845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137203906
error,log,,,"Error in CDT Core during AST creation",1291137203906
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137213752
error,log,,,"Error in CDT Core during AST creation",1291137213752
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137213815
error,log,,,"Error in CDT Core during AST creation",1291137213816
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291137215338
error,log,,,"Error in CDT Core during AST creation",1291137215339
