what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1315774487787
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1315774487788
started,bundle,org.eclipse.rse.core,3.1.101.v201009071110,"org.eclipse.rse.core",1315774487788
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1315774487789
started,bundle,org.eclipse.rse.ui,3.1.101.v201008191400,"org.eclipse.rse.ui",1315774487789
os,sysinfo,,,"linux",1315774487808
arch,sysinfo,,,"x86",1315774487808
ws,sysinfo,,,"gtk",1315774487808
locale,sysinfo,,,"en_IN",1315774487808
processors,sysinfo,,,"1",1315774487809
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1315774487809
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1315774487809
java.specification.name,sysinfo,,,"Java Platform API Specification",1315774487809
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315774487809
java.specification.version,sysinfo,,,"1.6",1315774487809
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1315774487809
java.version,sysinfo,,,"1.6.0_21",1315774487809
java.vm.info,sysinfo,,,"mixed mode, sharing",1315774487809
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1315774487809
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1315774487809
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315774487809
java.vm.specification.version,sysinfo,,,"1.0",1315774487809
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1315774487809
java.vm.version,sysinfo,,,"17.0-b16",1315774487809
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1315774487927
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1315774487941
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1315774488008
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1315774488053
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1315774488196
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1315774488227
