what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146044197
error,log,,,"Error in CDT Core during AST creation",1292146044198
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292146044787
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292146047488
error,log,,,"Error logged from Debug Core: ",1292146059085
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292146089497
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146135663
error,log,,,"Error in CDT Core during AST creation",1292146135665
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146135696
error,log,,,"Error in CDT Core during AST creation",1292146135697
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292146141226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146142086
error,log,,,"Error in CDT Core during AST creation",1292146142088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146142134
error,log,,,"Error in CDT Core during AST creation",1292146142136
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146152001
error,log,,,"Error in CDT Core during AST creation",1292146152009
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292146153118
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146154086
error,log,,,"Error in CDT Core during AST creation",1292146154094
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146155641
error,log,,,"Error in CDT Core during AST creation",1292146155642
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146155791
error,log,,,"Error in CDT Core during AST creation",1292146155792
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146157187
error,log,,,"Error in CDT Core during AST creation",1292146157200
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146159341
error,log,,,"Error in CDT Core during AST creation",1292146159342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292146161031
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292146161063
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292146163857
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292146168147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292146168741
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292146170298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292146170430
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292146172991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146173768
error,log,,,"Error in CDT Core during AST creation",1292146173769
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146175483
error,log,,,"Error in CDT Core during AST creation",1292146175484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292146176782
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292146176831
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292146177653
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292146181091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292146181563
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292146185181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292146185230
