what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224596169
error,log,,,"Error in CDT Core during AST creation",1294224596169
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224597207
error,log,,,"Error in CDT Core during AST creation",1294224597208
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224600037
error,log,,,"Error in CDT Core during AST creation",1294224600038
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224602063
error,log,,,"Error in CDT Core during AST creation",1294224602063
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224603081
error,log,,,"Error in CDT Core during AST creation",1294224603081
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224604647
error,log,,,"Error in CDT Core during AST creation",1294224604666
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224606583
error,log,,,"Error in CDT Core during AST creation",1294224606584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224607957
error,log,,,"Error in CDT Core during AST creation",1294224607958
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224609600
error,log,,,"Error in CDT Core during AST creation",1294224609605
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224610696
error,log,,,"Error in CDT Core during AST creation",1294224610696
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224611705
error,log,,,"Error in CDT Core during AST creation",1294224611706
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224614169
error,log,,,"Error in CDT Core during AST creation",1294224614169
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224615133
error,log,,,"Error in CDT Core during AST creation",1294224615144
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294224617183
error,log,,,"Error in CDT Core during AST creation",1294224617183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294224618969
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1294224618969
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294224624026
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1294224626219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294224626881
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1294224629075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294224629551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294224633403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294224659621
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1294224667596
error,log,,,"Error logged from Debug Core: ",1294224680001
