what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320314653702
error,log,,,"Error in CDT Core during AST creation",1320314653703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320314654886
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320314654891
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320317239715
error,log,,,"Error in CDT Core during AST creation",1320317239716
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320317239721
error,log,,,"Error in CDT Core during AST creation",1320317239723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320323944463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320335340225
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320335344160
started,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1320335349323
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320335351751
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320335352542
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320335354129
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1320335364634
started,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1320335364790
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1320335364806
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1320335364818
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1320335364844
started,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1320335365063
error,log,,,"Error logged from Debug Core: ",1320335365177
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320335378469
error,log,,,"Error in CDT Core during AST creation",1320335378470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320335378485
error,log,,,"Error in CDT Core during AST creation",1320335378495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320335900987
error,log,,,"Error in CDT Core during AST creation",1320335900988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320335900998
error,log,,,"Error in CDT Core during AST creation",1320335900999
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320336973187
error,log,,,"Error in CDT Core during AST creation",1320336973188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1320336974625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320336976089
error,log,,,"Error in CDT Core during AST creation",1320336976091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1320336977114
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320336977894
error,log,,,"Error in CDT Core during AST creation",1320336977896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320336979750
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320336979773
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320336983964
