what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349684362
error,log,,,"Error in CDT Core during AST creation",1299349684363
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349686581
error,log,,,"Error in CDT Core during AST creation",1299349686590
error,log,,,"Error",1299349686822
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349688233
error,log,,,"Error in CDT Core during AST creation",1299349688233
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349690218
error,log,,,"Error",1299349690221
error,log,,,"Error in CDT Core during AST creation",1299349690221
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1299349691612
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1299349691656
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299349692313
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1299349695613
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349696525
error,log,,,"Error in CDT Core during AST creation",1299349696535
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1299349697835
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299349709176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299349710635
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349711753
error,log,,,"Error in CDT Core during AST creation",1299349711754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349711782
error,log,,,"Error in CDT Core during AST creation",1299349711783
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299349720470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349721237
error,log,,,"Error in CDT Core during AST creation",1299349721241
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349737477
error,log,,,"Error in CDT Core during AST creation",1299349737478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299349738336
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349739389
error,log,,,"Error in CDT Core during AST creation",1299349739394
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299349740220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349741096
error,log,,,"Error in CDT Core during AST creation",1299349741096
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349742576
error,log,,,"Error in CDT Core during AST creation",1299349742576
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349744154
error,log,,,"Error in CDT Core during AST creation",1299349744155
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349749760
error,log,,,"Error in CDT Core during AST creation",1299349749760
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349750784
error,log,,,"Error in CDT Core during AST creation",1299349750784
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349752321
error,log,,,"Error in CDT Core during AST creation",1299349752321
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349755808
error,log,,,"Error in CDT Core during AST creation",1299349755809
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349756972
error,log,,,"Error in CDT Core during AST creation",1299349756986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1299349759192
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1299349759243
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299349759765
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1299349763003
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1299349765057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299349775432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299349777423
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299349781339
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349782048
error,log,,,"Error in CDT Core during AST creation",1299349782049
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349796145
error,log,,,"Error in CDT Core during AST creation",1299349796146
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349797731
error,log,,,"Error in CDT Core during AST creation",1299349797731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299349799688
error,log,,,"Error in CDT Core during AST creation",1299349799689
