what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191919947
error,log,,,"Error in CDT Core during AST creation",1297191919947
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191921208
error,log,,,"Error in CDT Core during AST creation",1297191921215
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191922846
error,log,,,"Error in CDT Core during AST creation",1297191922846
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191925268
error,log,,,"Error in CDT Core during AST creation",1297191925273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191927805
error,log,,,"Error in CDT Core during AST creation",1297191927805
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191927903
error,log,,,"Error in CDT Core during AST creation",1297191927904
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191927918
error,log,,,"Error in CDT Core during AST creation",1297191927919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297191929991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191930782
error,log,,,"Error in CDT Core during AST creation",1297191930788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191932336
error,log,,,"Error in CDT Core during AST creation",1297191932345
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191933396
error,log,,,"Error in CDT Core during AST creation",1297191933397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191934352
error,log,,,"Error in CDT Core during AST creation",1297191934352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191935317
error,log,,,"Error in CDT Core during AST creation",1297191935318
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191936948
error,log,,,"Error in CDT Core during AST creation",1297191936949
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191942273
error,log,,,"Error in CDT Core during AST creation",1297191942274
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191942299
error,log,,,"Error in CDT Core during AST creation",1297191942300
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191943240
error,log,,,"Error in CDT Core during AST creation",1297191943240
