what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1303755089059
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755089963
error,log,,,"Error in CDT Core during AST creation",1303755089963
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755091139
error,log,,,"Error in CDT Core during AST creation",1303755091139
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755092043
error,log,,,"Error in CDT Core during AST creation",1303755092057
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755092715
error,log,,,"Error in CDT Core during AST creation",1303755092715
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755096494
error,log,,,"Error in CDT Core during AST creation",1303755096495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303755504607
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1303755510522
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1303755510536
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1303755510559
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1303755510609
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1303755510631
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303755514946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303755533082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303755575767
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755576391
error,log,,,"Error in CDT Core during AST creation",1303755576392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303755599103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303755610983
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755611639
error,log,,,"Error in CDT Core during AST creation",1303755611642
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303755623371
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303755632961
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303755633014
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303755633029
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755646824
error,log,,,"Error in CDT Core during AST creation",1303755646825
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755646829
error,log,,,"Error in CDT Core during AST creation",1303755646830
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303755658168
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755658935
error,log,,,"Error in CDT Core during AST creation",1303755658936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755666673
error,log,,,"Error in CDT Core during AST creation",1303755666674
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755667768
error,log,,,"Error in CDT Core during AST creation",1303755667769
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303755670347
error,log,,,"Error in CDT Core during AST creation",1303755670347
