what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1324994516416
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324994518479
error,log,,,"Error in CDT Core during AST creation",1324994518479
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324994520105
error,log,,,"Error in CDT Core during AST creation",1324994520106
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324994521830
error,log,,,"Error in CDT Core during AST creation",1324994521831
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324994523527
error,log,,,"Error in CDT Core during AST creation",1324994523527
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324994524408
error,log,,,"Error in CDT Core during AST creation",1324994524409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1324994526931
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324994542043
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1324994548264
started,bundle,org.eclipse.core.externaltools,1.0.0.v20100505,"org.eclipse.core.externaltools",1324994548308
started,bundle,org.eclipse.dltk.ruby.debug,1.0.0.v20090610-1638,"org.eclipse.dltk.ruby.debug",1324994548531
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1324994548675
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1324994548710
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1324994548810
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324994549096
error,log,,,"Error in CDT Core during AST creation",1324994549100
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324994549143
error,log,,,"Error in CDT Core during AST creation",1324994549145
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1324994569254
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1324994569508
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1324994575464
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1324994575500
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1324994578117
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1324994581721
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1324994581849
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1324994582807
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1324994585262
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1324994586469
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1324994587867
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1324994588299
