what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1293296395646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296404633
error,log,,,"Error in CDT Core during AST creation",1293296404633
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296472440
error,log,,,"Error in CDT Core during AST creation",1293296472441
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296473479
error,log,,,"Error in CDT Core during AST creation",1293296473479
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296474214
error,log,,,"Error in CDT Core during AST creation",1293296474216
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296475063
error,log,,,"Error in CDT Core during AST creation",1293296475063
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296476997
error,log,,,"Error in CDT Core during AST creation",1293296476998
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296505611
error,log,,,"Error in CDT Core during AST creation",1293296505612
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296506454
error,log,,,"Error in CDT Core during AST creation",1293296506455
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296506466
error,log,,,"Error in CDT Core during AST creation",1293296506468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296509594
error,log,,,"Error in CDT Core during AST creation",1293296509595
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296512933
error,log,,,"Error in CDT Core during AST creation",1293296512933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296514933
error,log,,,"Error in CDT Core during AST creation",1293296514934
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296516310
error,log,,,"Error in CDT Core during AST creation",1293296516311
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293296518449
error,log,,,"Error in CDT Core during AST creation",1293296518449
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293296520878
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293296520913
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293296523677
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293296526961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293296527808
