what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336260821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336261356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336261812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336262600
error,log,,,"Error in CDT Core during AST creation",1296336262601
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336263539
error,log,,,"Error in CDT Core during AST creation",1296336263540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336263685
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336264512
error,log,,,"Error in CDT Core during AST creation",1296336264513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336264765
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336265525
error,log,,,"Error in CDT Core during AST creation",1296336265533
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336266842
error,log,,,"Error in CDT Core during AST creation",1296336266842
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336268042
error,log,,,"Error in CDT Core during AST creation",1296336268049
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336268490
error,log,,,"Error in CDT Core during AST creation",1296336268490
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336271152
error,log,,,"Error in CDT Core during AST creation",1296336271152
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336272419
error,log,,,"Error in CDT Core during AST creation",1296336272420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336272933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336273727
error,log,,,"Error in CDT Core during AST creation",1296336273738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336273878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336274548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336274764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336274925
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336275076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336275388
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336276098
error,log,,,"Error in CDT Core during AST creation",1296336276099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336283471
error,log,,,"Error in CDT Core during AST creation",1296336283471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336285074
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336285766
error,log,,,"Error in CDT Core during AST creation",1296336285766
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336287899
error,log,,,"Error in CDT Core during AST creation",1296336287899
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336289204
error,log,,,"Error in CDT Core during AST creation",1296336289204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336289499
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336290152
error,log,,,"Error in CDT Core during AST creation",1296336290152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296336292018
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336292719
error,log,,,"Error in CDT Core during AST creation",1296336292719
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296336294163
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1296388633825
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1296388633842
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1296388633843
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1296388633871
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1296388633873
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1296388633898
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1296388633910
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1296388633960
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1296388633960
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1296388633960
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1296388633997
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1296388634012
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1296388634015
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1296388634016
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1296388634016
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1296388634023
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1296388634024
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1296388634033
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1296388634060
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1296388634098
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1296388634110
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1296388634111
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1296388634117
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1296388634117
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1296388634119
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1296388634158
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1296388634168
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1296388634463
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1296388634464
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1296388634464
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1296388634465
