what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1286625071191
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1286625071237
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1286625071260
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1286625071275
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1286625071371
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1286625071391
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1286625071405
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1286625071432
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1286625071464
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1286625071480
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1286625071546
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1286625071560
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1286625071582
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1286625071582
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1286625071618
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1286625071638
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1286625071643
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1286625071654
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1286625071655
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1286625071667
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1286625071713
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1286625071768
os,sysinfo,,,"linux",1286625071805
arch,sysinfo,,,"x86",1286625071805
ws,sysinfo,,,"gtk",1286625071805
locale,sysinfo,,,"en_IN",1286625071805
processors,sysinfo,,,"1",1286625071805
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1286625071805
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1286625071805
java.specification.name,sysinfo,,,"Java Platform API Specification",1286625071805
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1286625071805
java.specification.version,sysinfo,,,"1.6",1286625071805
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1286625071805
java.version,sysinfo,,,"1.6.0_21",1286625071805
java.vm.info,sysinfo,,,"mixed mode, sharing",1286625071805
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1286625071805
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1286625071805
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1286625071805
java.vm.specification.version,sysinfo,,,"1.0",1286625071805
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1286625071805
java.vm.version,sysinfo,,,"17.0-b16",1286625071805
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1286625072045
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1286625072137
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1286625072338
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1286625072811
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1286625072835
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286625119740
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1286625142046
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1286625142332
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286625142607
