what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1325351925489
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325351927192
error,log,,,"Error in CDT Core during AST creation",1325351927194
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325351929020
error,log,,,"Error in CDT Core during AST creation",1325351929023
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325351953677
error,log,,,"Error in CDT Core during AST creation",1325351953678
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325351953700
error,log,,,"Error in CDT Core during AST creation",1325351953701
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325351954289
error,log,,,"Error in CDT Core during AST creation",1325351954290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325351956105
error,log,,,"Error in CDT Core during AST creation",1325351956107
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325351957644
error,log,,,"Error in CDT Core during AST creation",1325351957645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325351957778
error,log,,,"Error in CDT Core during AST creation",1325351957778
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1325351959048
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1325351959056
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1325351960384
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1325351962451
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325351962966
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1325351969839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325351974808
error,log,,,"Error logged from Debug Core: ",1325351986702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325351993590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325352037404
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1325352037578
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352038253
error,log,,,"Error in CDT Core during AST creation",1325352038254
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352049590
error,log,,,"Error in CDT Core during AST creation",1325352049591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352049602
error,log,,,"Error in CDT Core during AST creation",1325352049603
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352050130
error,log,,,"Error in CDT Core during AST creation",1325352050133
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352051566
error,log,,,"Error in CDT Core during AST creation",1325352051566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352052963
error,log,,,"Error in CDT Core during AST creation",1325352052965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352054524
error,log,,,"Error in CDT Core during AST creation",1325352054528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1325352054860
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1325352054890
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1325352073430
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1325352075709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325352076260
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1325352080735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325352081063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325352081347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325352086899
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1325352086952
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352087674
error,log,,,"Error in CDT Core during AST creation",1325352087675
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1325352089773
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1325352091931
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352096260
error,log,,,"Error in CDT Core during AST creation",1325352096262
error,log,,,"Error logged from Debug Core: ",1325352098827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325352101651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325352156303
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1325352156467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352157097
error,log,,,"Error in CDT Core during AST creation",1325352157099
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1325352185290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325352188462
error,log,,,"Error in CDT Core during AST creation",1325352188463
