what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1292285678880
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285679648
error,log,,,"Error in CDT Core during AST creation",1292285679649
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285681186
error,log,,,"Error in CDT Core during AST creation",1292285681186
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292285731071
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292285731227
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292285731242
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292285733124
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285736036
error,log,,,"Error in CDT Core during AST creation",1292285736036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292285738170
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285800196
error,log,,,"Error in CDT Core during AST creation",1292285800197
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285803319
error,log,,,"Error in CDT Core during AST creation",1292285803320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292285803954
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285804749
error,log,,,"Error in CDT Core during AST creation",1292285804749
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285806619
error,log,,,"Error in CDT Core during AST creation",1292285806619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285807417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285807848
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285808573
error,log,,,"Error in CDT Core during AST creation",1292285808574
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285809539
error,log,,,"Error in CDT Core during AST creation",1292285809539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285809777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285810272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285811081
error,log,,,"Error in CDT Core during AST creation",1292285811089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285811448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285811815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285812601
error,log,,,"Error in CDT Core during AST creation",1292285812607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285812872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285813191
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285814123
error,log,,,"Error in CDT Core during AST creation",1292285814124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285814167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285814495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285815236
error,log,,,"Error in CDT Core during AST creation",1292285815237
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285816635
error,log,,,"Error in CDT Core during AST creation",1292285816636
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285831809
error,log,,,"Error in CDT Core during AST creation",1292285831809
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285835223
error,log,,,"Error in CDT Core during AST creation",1292285835223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1292285837276
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285838165
error,log,,,"Error in CDT Core during AST creation",1292285838165
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285838820
error,log,,,"Error in CDT Core during AST creation",1292285838820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292285840578
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285841347
error,log,,,"Error in CDT Core during AST creation",1292285841348
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285845492
error,log,,,"Error in CDT Core during AST creation",1292285845492
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285845496
error,log,,,"Error in CDT Core during AST creation",1292285845496
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285845555
error,log,,,"Error in CDT Core during AST creation",1292285845556
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285845611
error,log,,,"Error in CDT Core during AST creation",1292285845612
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285845651
error,log,,,"Error in CDT Core during AST creation",1292285845652
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285845691
error,log,,,"Error in CDT Core during AST creation",1292285845692
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285845795
error,log,,,"Error in CDT Core during AST creation",1292285845795
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285845899
error,log,,,"Error in CDT Core during AST creation",1292285845900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1292285846080
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285846688
error,log,,,"Error in CDT Core during AST creation",1292285846689
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285846796
error,log,,,"Error in CDT Core during AST creation",1292285846796
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285848109
error,log,,,"Error in CDT Core during AST creation",1292285848110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292285849455
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285850333
error,log,,,"Error in CDT Core during AST creation",1292285850333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285854123
error,log,,,"Error in CDT Core during AST creation",1292285854123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285854573
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285855380
error,log,,,"Error in CDT Core during AST creation",1292285855381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1292285864616
error,log,,,"Error while parsing /tradeticket/resetSchedule.cpp.",1292285864634
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292285866332
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292285866493
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292285866539
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292285866553
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292285869093
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292285869106
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292285872695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285875407
error,log,,,"Error in CDT Core during AST creation",1292285875407
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285876688
error,log,,,"Error in CDT Core during AST creation",1292285876690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292285884699
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285931968
error,log,,,"Error in CDT Core during AST creation",1292285931969
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285931975
error,log,,,"Error in CDT Core during AST creation",1292285931976
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285932524
error,log,,,"Error in CDT Core during AST creation",1292285932524
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285932528
error,log,,,"Error in CDT Core during AST creation",1292285932529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285932949
error,log,,,"Error in CDT Core during AST creation",1292285932949
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285936549
error,log,,,"Error in CDT Core during AST creation",1292285936549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292285937939
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285938693
error,log,,,"Error in CDT Core during AST creation",1292285938693
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285940447
error,log,,,"Error in CDT Core during AST creation",1292285940448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285940930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285941353
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285942149
error,log,,,"Error in CDT Core during AST creation",1292285942149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285942738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292285943202
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292285944074
error,log,,,"Error in CDT Core during AST creation",1292285944075
