what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1293999054807
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999054991
error,log,,,"Error in CDT Core during AST creation",1293999055000
error,log,,,"Error logged from Debug Core: ",1293999066010
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293999077846
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293999093729
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999094448
error,log,,,"Error in CDT Core during AST creation",1293999094449
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999095098
error,log,,,"Error in CDT Core during AST creation",1293999095098
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999095231
error,log,,,"Error in CDT Core during AST creation",1293999095232
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999096968
error,log,,,"Error in CDT Core during AST creation",1293999096969
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999100149
error,log,,,"Error in CDT Core during AST creation",1293999100150
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999104094
error,log,,,"Error in CDT Core during AST creation",1293999104095
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999105819
error,log,,,"Error in CDT Core during AST creation",1293999105820
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999106405
error,log,,,"Error in CDT Core during AST creation",1293999106406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999106436
error,log,,,"Error in CDT Core during AST creation",1293999106438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293999106927
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999108873
error,log,,,"Error in CDT Core during AST creation",1293999108873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293999109306
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999110533
error,log,,,"Error in CDT Core during AST creation",1293999110534
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999113561
error,log,,,"Error in CDT Core during AST creation",1293999113561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999115078
error,log,,,"Error in CDT Core during AST creation",1293999115078
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999117129
error,log,,,"Error in CDT Core during AST creation",1293999117129
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999118619
error,log,,,"Error in CDT Core during AST creation",1293999118619
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999123045
error,log,,,"Error in CDT Core during AST creation",1293999123045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293999124809
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999126027
error,log,,,"Error in CDT Core during AST creation",1293999126027
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999127640
error,log,,,"Error in CDT Core during AST creation",1293999127640
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293999128530
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999130173
error,log,,,"Error in CDT Core during AST creation",1293999130174
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999132691
error,log,,,"Error in CDT Core during AST creation",1293999132692
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999141563
error,log,,,"Error in CDT Core during AST creation",1293999141563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293999142689
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999145350
error,log,,,"Error in CDT Core during AST creation",1293999145350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293999145973
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999147222
error,log,,,"Error in CDT Core during AST creation",1293999147223
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999148739
error,log,,,"Error in CDT Core during AST creation",1293999148739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293999153314
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293999153336
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293999185159
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293999187196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999187800
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293999191539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999191580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999192993
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999197035
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293999204883
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999207455
error,log,,,"Error in CDT Core during AST creation",1293999207462
error,log,,,"Error logged from Debug Core: ",1293999218094
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293999224772
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293999389752
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999389890
error,log,,,"Error in CDT Core during AST creation",1293999389891
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999389928
error,log,,,"Error in CDT Core during AST creation",1293999389929
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999390480
error,log,,,"Error in CDT Core during AST creation",1293999390482
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293999396474
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999412368
error,log,,,"Error in CDT Core during AST creation",1293999412369
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999412395
error,log,,,"Error in CDT Core during AST creation",1293999412396
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999414268
error,log,,,"Error in CDT Core during AST creation",1293999414269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999414296
error,log,,,"Error in CDT Core during AST creation",1293999414296
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999417220
error,log,,,"Error in CDT Core during AST creation",1293999417221
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999417247
error,log,,,"Error in CDT Core during AST creation",1293999417248
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999427975
error,log,,,"Error in CDT Core during AST creation",1293999427977
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999429525
error,log,,,"Error in CDT Core during AST creation",1293999429526
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999430301
error,log,,,"Error in CDT Core during AST creation",1293999430302
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999430316
error,log,,,"Error in CDT Core during AST creation",1293999430316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293999432638
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999434318
error,log,,,"Error in CDT Core during AST creation",1293999434318
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999438224
error,log,,,"Error in CDT Core during AST creation",1293999438225
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999438465
error,log,,,"Error in CDT Core during AST creation",1293999438466
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293999440882
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999441749
error,log,,,"Error in CDT Core during AST creation",1293999441749
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999445201
error,log,,,"Error in CDT Core during AST creation",1293999445202
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999447771
error,log,,,"Error in CDT Core during AST creation",1293999447771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999450794
error,log,,,"Error in CDT Core during AST creation",1293999450794
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999454103
error,log,,,"Error in CDT Core during AST creation",1293999454104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999457457
error,log,,,"Error in CDT Core during AST creation",1293999457457
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999458920
error,log,,,"Error in CDT Core during AST creation",1293999458920
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999462133
error,log,,,"Error in CDT Core during AST creation",1293999462134
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999465240
error,log,,,"Error in CDT Core during AST creation",1293999465240
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999468944
error,log,,,"Error in CDT Core during AST creation",1293999468944
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999472967
error,log,,,"Error in CDT Core during AST creation",1293999472967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293999475120
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293999475152
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293999479354
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293999481486
error,log,,,"Error logged from Debug Core: ",1293999493435
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293999498687
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293999531703
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293999533932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999534800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999535442
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999537802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999541234
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293999541331
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999542037
error,log,,,"Error in CDT Core during AST creation",1293999542037
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999543540
error,log,,,"Error in CDT Core during AST creation",1293999543541
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999543587
error,log,,,"Error in CDT Core during AST creation",1293999543589
