what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285442830068
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1285442830195
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285442832356
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1285442896474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285442900279
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1285442919136
started,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1285442919152
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1285442921371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.rename",1285442921374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285442921788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285442925411
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1285442936729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285442939100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285442940170
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/roundingConv.cpp.",1285442953867
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/string.cpp.",1285442954163
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/assetSwaps.h.",1285442954253
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285442954327
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/externalSystemTrades.h.",1285442954356
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/fXResets.h.",1285442954431
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/manualPayments.h.",1285442954537
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/optionSchedule.h.",1285442954615
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/paySchedule.h.",1285442954677
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/stubResets.h.",1285442954767
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/swapLegs.h.",1285442955024
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/swapOption.h.",1285442955116
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/tradeModificationReasons.h.",1285442955217
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/tradeTicket.h.",1285442956103
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285442957147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1285442979454
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/stubResets.h.",1285442979584
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/swapLegs.h.",1285442979816
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/swapOption.h.",1285442979984
