what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1293302413257
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302415331
error,log,,,"Error in CDT Core during AST creation",1293302415336
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302418248
error,log,,,"Error in CDT Core during AST creation",1293302418248
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302420922
error,log,,,"Error in CDT Core during AST creation",1293302420929
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302425337
error,log,,,"Error in CDT Core during AST creation",1293302425337
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302428079
error,log,,,"Error in CDT Core during AST creation",1293302428079
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302429696
error,log,,,"Error in CDT Core during AST creation",1293302429696
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302431571
error,log,,,"Error in CDT Core during AST creation",1293302431572
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302433020
error,log,,,"Error in CDT Core during AST creation",1293302433020
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302434897
error,log,,,"Error in CDT Core during AST creation",1293302434898
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302437565
error,log,,,"Error in CDT Core during AST creation",1293302437570
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302444092
error,log,,,"Error in CDT Core during AST creation",1293302444092
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302450803
error,log,,,"Error in CDT Core during AST creation",1293302450804
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302450834
error,log,,,"Error in CDT Core during AST creation",1293302450834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302451659
error,log,,,"Error in CDT Core during AST creation",1293302451659
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302451672
error,log,,,"Error in CDT Core during AST creation",1293302451672
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302452596
error,log,,,"Error in CDT Core during AST creation",1293302452597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302452609
error,log,,,"Error in CDT Core during AST creation",1293302452609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302453284
error,log,,,"Error in CDT Core during AST creation",1293302453284
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302453296
error,log,,,"Error in CDT Core during AST creation",1293302453296
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302455780
error,log,,,"Error in CDT Core during AST creation",1293302455781
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302455792
error,log,,,"Error in CDT Core during AST creation",1293302455793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302456405
error,log,,,"Error in CDT Core during AST creation",1293302456405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302459181
error,log,,,"Error in CDT Core during AST creation",1293302459182
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302460674
error,log,,,"Error in CDT Core during AST creation",1293302460674
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302469782
error,log,,,"Error in CDT Core during AST creation",1293302469783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293302487234
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293302487288
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293302493522
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293302496497
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293302497308
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293302502200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293302502325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293302503430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293302513195
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293302521448
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302521637
error,log,,,"Error in CDT Core during AST creation",1293302521643
error,log,,,"Error logged from Debug Core: ",1293302529731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302555898
error,log,,,"Error in CDT Core during AST creation",1293302555899
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302566593
error,log,,,"Error in CDT Core during AST creation",1293302566595
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293302569234
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302608681
error,log,,,"Error in CDT Core during AST creation",1293302608683
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302614528
error,log,,,"Error in CDT Core during AST creation",1293302614529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302614569
error,log,,,"Error in CDT Core during AST creation",1293302614570
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302615759
error,log,,,"Error in CDT Core during AST creation",1293302615760
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302615803
error,log,,,"Error in CDT Core during AST creation",1293302615804
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293302616757
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302616890
error,log,,,"Error in CDT Core during AST creation",1293302616891
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302616940
error,log,,,"Error in CDT Core during AST creation",1293302616941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293302620509
error,log,,,"Error in CDT Core during AST creation",1293302620510
