what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1293328753795
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328762820
error,log,,,"Error in CDT Core during AST creation",1293328762820
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328766912
error,log,,,"Error in CDT Core during AST creation",1293328766912
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328773444
error,log,,,"Error in CDT Core during AST creation",1293328773445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328774881
error,log,,,"Error in CDT Core during AST creation",1293328774881
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328782059
error,log,,,"Error in CDT Core during AST creation",1293328782059
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328782068
error,log,,,"Error in CDT Core during AST creation",1293328782068
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328782077
error,log,,,"Error in CDT Core during AST creation",1293328782078
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328786216
error,log,,,"Error in CDT Core during AST creation",1293328786216
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328794681
error,log,,,"Error in CDT Core during AST creation",1293328794681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328812540
error,log,,,"Error in CDT Core during AST creation",1293328812540
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328816279
error,log,,,"Error in CDT Core during AST creation",1293328816279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328827699
error,log,,,"Error in CDT Core during AST creation",1293328827699
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328833536
error,log,,,"Error in CDT Core during AST creation",1293328833536
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328851678
error,log,,,"Error in CDT Core during AST creation",1293328851678
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328853544
error,log,,,"Error in CDT Core during AST creation",1293328853544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293328863074
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293328863104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328878012
error,log,,,"Error in CDT Core during AST creation",1293328878013
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328878021
error,log,,,"Error in CDT Core during AST creation",1293328878022
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328878032
error,log,,,"Error in CDT Core during AST creation",1293328878033
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328878317
error,log,,,"Error in CDT Core during AST creation",1293328878317
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328881974
error,log,,,"Error in CDT Core during AST creation",1293328881974
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328887503
error,log,,,"Error in CDT Core during AST creation",1293328887504
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293328889329
error,log,,,"Error in CDT Core during AST creation",1293328889329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293328891981
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293328892010
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293328895126
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293328897786
