what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1290928757768
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290928921911
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290928922625
error,log,,,"Error in CDT Core during AST creation",1290928922626
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290928981476
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290928995923
error,log,,,"Error in CDT Core during AST creation",1290928995924
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290928997650
error,log,,,"Error in CDT Core during AST creation",1290928997651
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290928998457
error,log,,,"Error in CDT Core during AST creation",1290928998458
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290928998476
error,log,,,"Error in CDT Core during AST creation",1290928998477
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290928998505
error,log,,,"Error in CDT Core during AST creation",1290928998505
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290928999731
error,log,,,"Error in CDT Core during AST creation",1290928999731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929002265
error,log,,,"Error in CDT Core during AST creation",1290929002265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290929002785
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1290929002846
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1290929005473
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1290929007860
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290929007933
error,log,,,"Error logged from Debug Core: ",1290929018285
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929042427
error,log,,,"Error in CDT Core during AST creation",1290929042428
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929042632
error,log,,,"Error in CDT Core during AST creation",1290929042633
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290929043966
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929044642
error,log,,,"Error in CDT Core during AST creation",1290929044643
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929046054
error,log,,,"Error in CDT Core during AST creation",1290929046055
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929046939
error,log,,,"Error in CDT Core during AST creation",1290929046940
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929047142
error,log,,,"Error in CDT Core during AST creation",1290929047142
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929047162
error,log,,,"Error in CDT Core during AST creation",1290929047163
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929048647
error,log,,,"Error in CDT Core during AST creation",1290929048663
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929050223
error,log,,,"Error in CDT Core during AST creation",1290929050223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290929052948
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1290929053020
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1290929055571
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1290929057492
error,log,,,"Error logged from Debug Core: ",1290929066077
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290929069563
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929095447
error,log,,,"Error in CDT Core during AST creation",1290929095448
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929095661
error,log,,,"Error in CDT Core during AST creation",1290929095663
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929102569
error,log,,,"Error in CDT Core during AST creation",1290929102570
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929102627
error,log,,,"Error in CDT Core during AST creation",1290929102628
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290929112916
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929120045
error,log,,,"Error in CDT Core during AST creation",1290929120045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290929120406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290929120854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290929121222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290929121694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929122608
error,log,,,"Error in CDT Core during AST creation",1290929122621
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290929144088
