what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753516549
error,log,,,"Error in CDT Core during AST creation",1290753516549
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753516575
error,log,,,"Error in CDT Core during AST creation",1290753516575
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753518443
error,log,,,"Error in CDT Core during AST creation",1290753518449
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753519514
error,log,,,"Error in CDT Core during AST creation",1290753519514
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753533597
error,log,,,"Error in CDT Core during AST creation",1290753533598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290753536655
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290753536741
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753555288
error,log,,,"Error in CDT Core during AST creation",1290753555289
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753555302
error,log,,,"Error in CDT Core during AST creation",1290753555302
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753556997
error,log,,,"Error in CDT Core during AST creation",1290753556997
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753559609
error,log,,,"Error in CDT Core during AST creation",1290753559621
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753573152
error,log,,,"Error in CDT Core during AST creation",1290753573152
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753574127
error,log,,,"Error in CDT Core during AST creation",1290753574135
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753574701
error,log,,,"Error in CDT Core during AST creation",1290753574704
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753574719
error,log,,,"Error in CDT Core during AST creation",1290753574719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290753576918
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290753576972
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290753578172
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1290753587705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290753588381
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290753590824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290753591043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290753592003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290753595339
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290753595400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753596203
error,log,,,"Error in CDT Core during AST creation",1290753596204
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290753597766
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290753600649
error,log,,,"Error logged from Debug Core: ",1290753607644
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290753609165
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753635305
error,log,,,"Error in CDT Core during AST creation",1290753635306
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753636104
error,log,,,"Error in CDT Core during AST creation",1290753636105
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753636170
error,log,,,"Error in CDT Core during AST creation",1290753636171
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753639455
error,log,,,"Error in CDT Core during AST creation",1290753639456
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753639526
error,log,,,"Error in CDT Core during AST creation",1290753639526
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290753666075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753666745
error,log,,,"Error in CDT Core during AST creation",1290753666745
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290753666989
error,log,,,"Error in CDT Core during AST creation",1290753666990
