what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1293992175224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992176326
error,log,,,"Error in CDT Core during AST creation",1293992176326
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1293992176734
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992178038
error,log,,,"Error in CDT Core during AST creation",1293992178038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293992178110
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992179058
error,log,,,"Error in CDT Core during AST creation",1293992179058
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1293992179869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992180630
error,log,,,"Error in CDT Core during AST creation",1293992180630
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992181579
error,log,,,"Error in CDT Core during AST creation",1293992181579
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992183964
error,log,,,"Error in CDT Core during AST creation",1293992183965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992185181
error,log,,,"Error in CDT Core during AST creation",1293992185182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293992185413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293992185884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293992186588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992187619
error,log,,,"Error in CDT Core during AST creation",1293992187619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293992191508
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293992191534
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992193623
error,log,,,"Error in CDT Core during AST creation",1293992193624
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992193633
error,log,,,"Error in CDT Core during AST creation",1293992193633
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992196008
error,log,,,"Error in CDT Core during AST creation",1293992196008
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992197614
error,log,,,"Error in CDT Core during AST creation",1293992197615
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992197624
error,log,,,"Error in CDT Core during AST creation",1293992197624
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992208007
error,log,,,"Error in CDT Core during AST creation",1293992208008
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992209660
error,log,,,"Error in CDT Core during AST creation",1293992209661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992210348
error,log,,,"Error in CDT Core during AST creation",1293992210348
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992224316
error,log,,,"Error in CDT Core during AST creation",1293992224316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1293992225810
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992227546
error,log,,,"Error in CDT Core during AST creation",1293992227547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293992228246
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293992229165
