what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323559000118
error,log,,,"Error in CDT Core during AST creation",1323559000119
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559001298
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323559001980
error,log,,,"Error in CDT Core during AST creation",1323559001981
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323559006965
error,log,,,"Error in CDT Core during AST creation",1323559006968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559007951
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323559008698
error,log,,,"Error in CDT Core during AST creation",1323559008699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559010233
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323559010882
error,log,,,"Error in CDT Core during AST creation",1323559010883
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323559010984
error,log,,,"Error in CDT Core during AST creation",1323559010985
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323559010994
error,log,,,"Error in CDT Core during AST creation",1323559010995
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323559012914
error,log,,,"Error in CDT Core during AST creation",1323559012917
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323559015966
error,log,,,"Error in CDT Core during AST creation",1323559015976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559018592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559030747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1323559035004
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1323559035012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559036823
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1323559040496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559040728
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559041290
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559041967
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1323559049954
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1323559049981
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1323559067112
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1323559067157
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1323559073774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1323559080301
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1323559083652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559084289
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1323559085906
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1323559086091
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559086336
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323559086413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559116955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559120290
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1323559120354
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323559124522
error,log,,,"Error logged from Debug Core: ",1323559133944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559187933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559204242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323559217239
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1323622559712
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1323622559715
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1323622559716
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1323622559755
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1323622559755
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1323622559759
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1323622559759
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1323622559769
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1323622559777
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1323622559795
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1323622559795
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1323622559796
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1323622559802
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1323622559905
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1323622559909
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1323622559939
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1323622559941
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1323622559944
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1323622559946
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1323622559957
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1323622559958
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1323622559975
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1323622560005
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1323622560022
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1323622560080
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1323622560099
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1323622560099
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1323622560100
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1323622560101
