what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1325461657483
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461658221
error,log,,,"Error in CDT Core during AST creation",1325461658222
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461658868
error,log,,,"Error in CDT Core during AST creation",1325461658869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461659844
error,log,,,"Error in CDT Core during AST creation",1325461659845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461661109
error,log,,,"Error in CDT Core during AST creation",1325461661109
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461662732
error,log,,,"Error in CDT Core during AST creation",1325461662732
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461663449
error,log,,,"Error in CDT Core during AST creation",1325461663449
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461664549
error,log,,,"Error in CDT Core during AST creation",1325461664549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325461666709
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461675230
error,log,,,"Error in CDT Core during AST creation",1325461675231
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461679347
error,log,,,"Error in CDT Core during AST creation",1325461679347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461681247
error,log,,,"Error in CDT Core during AST creation",1325461681247
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1325461688416
error,log,,,"Error",1325461688755
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461689116
error,log,,,"Error in CDT Core during AST creation",1325461689116
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461692994
error,log,,,"Error in CDT Core during AST creation",1325461692994
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1325461694008
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461695367
error,log,,,"Error in CDT Core during AST creation",1325461695368
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461699980
error,log,,,"Error in CDT Core during AST creation",1325461699981
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461701383
error,log,,,"Error in CDT Core during AST creation",1325461701383
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461706424
error,log,,,"Error in CDT Core during AST creation",1325461706424
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461707820
error,log,,,"Error in CDT Core during AST creation",1325461707820
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461710313
error,log,,,"Error in CDT Core during AST creation",1325461710314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461713242
error,log,,,"Error in CDT Core during AST creation",1325461713243
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1325461713371
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461714394
error,log,,,"Error in CDT Core during AST creation",1325461714395
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461716554
error,log,,,"Error in CDT Core during AST creation",1325461716554
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461718906
error,log,,,"Error in CDT Core during AST creation",1325461718906
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325461720927
error,log,,,"Error in CDT Core during AST creation",1325461720927
