what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1289871353204
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1289871353230
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1289871353257
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1289871353287
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1289871353288
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1289871353289
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1289871353290
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1289871353328
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1289871353345
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1289871353383
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1289871353385
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1289871353414
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1289871353414
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1289871353426
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1289871353428
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1289871353429
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1289871353431
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1289871353431
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1289871353441
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1289871353446
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1289871353447
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1289871353470
os,sysinfo,,,"linux",1289871353471
arch,sysinfo,,,"x86",1289871353471
ws,sysinfo,,,"gtk",1289871353471
locale,sysinfo,,,"en_IN",1289871353471
processors,sysinfo,,,"1",1289871353471
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1289871353471
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1289871353471
java.specification.name,sysinfo,,,"Java Platform API Specification",1289871353471
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1289871353471
java.specification.version,sysinfo,,,"1.6",1289871353471
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1289871353471
java.version,sysinfo,,,"1.6.0_21",1289871353471
java.vm.info,sysinfo,,,"mixed mode, sharing",1289871353471
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1289871353471
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1289871353471
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1289871353471
java.vm.specification.version,sysinfo,,,"1.0",1289871353471
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1289871353471
java.vm.version,sysinfo,,,"17.0-b16",1289871353471
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1289871353854
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1289871353909
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289871362427
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1289871384650
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1289871384735
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1289871384741
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289871385004
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289871385133
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289871385151
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1289871686698
