what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912188843
error,log,,,"Error in CDT Core during AST creation",1299912188844
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912191001
error,log,,,"Error in CDT Core during AST creation",1299912191001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1299912196741
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1299912196829
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912200445
error,log,,,"Error in CDT Core during AST creation",1299912200445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912201955
error,log,,,"Error in CDT Core during AST creation",1299912201956
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912204691
error,log,,,"Error in CDT Core during AST creation",1299912204691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1299912206518
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912214954
error,log,,,"Error in CDT Core during AST creation",1299912214954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299912216355
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912217389
error,log,,,"Error in CDT Core during AST creation",1299912217389
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912219468
error,log,,,"Error in CDT Core during AST creation",1299912219468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912220204
error,log,,,"Error in CDT Core during AST creation",1299912220204
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912220856
error,log,,,"Error in CDT Core during AST creation",1299912220856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912222266
error,log,,,"Error in CDT Core during AST creation",1299912222272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912228638
error,log,,,"Error in CDT Core during AST creation",1299912228638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299912229501
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912230314
error,log,,,"Error in CDT Core during AST creation",1299912230314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912232341
error,log,,,"Error in CDT Core during AST creation",1299912232343
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912232584
error,log,,,"Error in CDT Core during AST creation",1299912232585
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912232594
error,log,,,"Error in CDT Core during AST creation",1299912232594
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912233857
error,log,,,"Error in CDT Core during AST creation",1299912233857
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912235399
error,log,,,"Error in CDT Core during AST creation",1299912235400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912263947
error,log,,,"Error in CDT Core during AST creation",1299912263947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299912265523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912266458
error,log,,,"Error in CDT Core during AST creation",1299912266459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912268569
error,log,,,"Error in CDT Core during AST creation",1299912268569
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912268597
error,log,,,"Error in CDT Core during AST creation",1299912268597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912268608
error,log,,,"Error in CDT Core during AST creation",1299912268608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912270689
error,log,,,"Error in CDT Core during AST creation",1299912270702
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912288094
error,log,,,"Error in CDT Core during AST creation",1299912288094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299912288933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912289546
error,log,,,"Error in CDT Core during AST creation",1299912289549
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299912292197
error,log,,,"Error in CDT Core during AST creation",1299912292197
