what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1289876794726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289876795767
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289876796746
error,log,,,"Error in CDT Core during AST creation",1289876796746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289876797378
error,log,,,"Error in CDT Core during AST creation",1289876797378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289876797877
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289876798773
error,log,,,"Error in CDT Core during AST creation",1289876798773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289876799582
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289876800782
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289876800924
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289876800971
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289876800994
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289876803932
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289876804592
error,log,,,"Error in CDT Core during AST creation",1289876804593
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289876805977
error,log,,,"Error in CDT Core during AST creation",1289876805977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289876807095
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289876808002
error,log,,,"Error in CDT Core during AST creation",1289876808006
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289876808758
error,log,,,"Error in CDT Core during AST creation",1289876808758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289876809108
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289876810033
error,log,,,"Error in CDT Core during AST creation",1289876810033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289876810645
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289876812918
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289876813069
