what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1294420038592
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420041485
error,log,,,"Error in CDT Core during AST creation",1294420041495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420042501
error,log,,,"Error in CDT Core during AST creation",1294420042507
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420044116
error,log,,,"Error in CDT Core during AST creation",1294420044116
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420047039
error,log,,,"Error in CDT Core during AST creation",1294420047043
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420050635
error,log,,,"Error in CDT Core during AST creation",1294420050635
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420056588
error,log,,,"Error in CDT Core during AST creation",1294420056589
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420056594
error,log,,,"Error in CDT Core during AST creation",1294420056594
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420058843
error,log,,,"Error in CDT Core during AST creation",1294420058843
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420061227
error,log,,,"Error in CDT Core during AST creation",1294420061227
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420063663
error,log,,,"Error in CDT Core during AST creation",1294420063676
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420065880
error,log,,,"Error in CDT Core during AST creation",1294420065882
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420067719
error,log,,,"Error in CDT Core during AST creation",1294420067719
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1294420070200
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420070242
error,log,,,"Error in CDT Core during AST creation",1294420070246
error,log,,,"Error",1294420070406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420070652
error,log,,,"Error in CDT Core during AST creation",1294420070658
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420074594
error,log,,,"Error in CDT Core during AST creation",1294420074595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294420074996
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1294420075749
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420076450
error,log,,,"Error in CDT Core during AST creation",1294420076450
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420077346
error,log,,,"Error in CDT Core during AST creation",1294420077346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420078777
error,log,,,"Error in CDT Core during AST creation",1294420078787
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420085270
error,log,,,"Error in CDT Core during AST creation",1294420085270
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420085274
error,log,,,"Error in CDT Core during AST creation",1294420085275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420086032
error,log,,,"Error in CDT Core during AST creation",1294420086032
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420088205
error,log,,,"Error in CDT Core during AST creation",1294420088206
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294420090749
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420092491
error,log,,,"Error in CDT Core during AST creation",1294420092492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294420093189
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420094318
error,log,,,"Error in CDT Core during AST creation",1294420094320
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420095855
error,log,,,"Error in CDT Core during AST creation",1294420095856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420099113
error,log,,,"Error in CDT Core during AST creation",1294420099113
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420099836
error,log,,,"Error in CDT Core during AST creation",1294420099836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420099841
error,log,,,"Error in CDT Core during AST creation",1294420099841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294420100309
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420102750
error,log,,,"Error in CDT Core during AST creation",1294420102751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294420103693
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420104366
error,log,,,"Error in CDT Core during AST creation",1294420104372
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420109887
error,log,,,"Error in CDT Core during AST creation",1294420109892
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420111911
error,log,,,"Error in CDT Core during AST creation",1294420111918
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1294420112433
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420113940
error,log,,,"Error in CDT Core during AST creation",1294420113941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420115627
error,log,,,"Error in CDT Core during AST creation",1294420115627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294420141232
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294420146520
error,log,,,"Error in CDT Core during AST creation",1294420146525
