what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1297280081067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297280081100
error,log,,,"Error in CDT Core during AST creation",1297280081102
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297280092443
error,log,,,"Error in CDT Core during AST creation",1297280092444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297280095443
error,log,,,"Error in CDT Core during AST creation",1297280095444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297280095466
error,log,,,"Error in CDT Core during AST creation",1297280095467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297280133813
error,log,,,"Error in CDT Core during AST creation",1297280133813
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297280227969
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297280228636
error,log,,,"Error in CDT Core during AST creation",1297280228637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297280231001
error,log,,,"Error in CDT Core during AST creation",1297280231001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297280231755
error,log,,,"Error in CDT Core during AST creation",1297280231755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297280233261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297281954265
error,log,,,"Error in CDT Core during AST creation",1297281954266
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297281956209
error,log,,,"Error in CDT Core during AST creation",1297281956209
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297281956221
error,log,,,"Error in CDT Core during AST creation",1297281956221
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297285342128
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1297285342241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297285343679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297285345574
error,log,,,"Error logged from Debug Core: ",1297285379984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297285420224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297285438695
error,log,,,"Error in CDT Core during AST creation",1297285438772
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297285438828
error,log,,,"Error in CDT Core during AST creation",1297285438829
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297285454771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297285606445
error,log,,,"Error in CDT Core during AST creation",1297285606446
