what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1294150258532
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150260630
error,log,,,"Error in CDT Core during AST creation",1294150260630
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150260945
error,log,,,"Error in CDT Core during AST creation",1294150260945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150260954
error,log,,,"Error in CDT Core during AST creation",1294150260955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294150261457
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150263716
error,log,,,"Error in CDT Core during AST creation",1294150263716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294150264347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150265141
error,log,,,"Error in CDT Core during AST creation",1294150265147
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150266787
error,log,,,"Error in CDT Core during AST creation",1294150266787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294150267370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150268190
error,log,,,"Error in CDT Core during AST creation",1294150268195
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150272713
error,log,,,"Error in CDT Core during AST creation",1294150272713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294150273315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150274239
error,log,,,"Error in CDT Core during AST creation",1294150274239
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150276099
error,log,,,"Error in CDT Core during AST creation",1294150276099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150277865
error,log,,,"Error in CDT Core during AST creation",1294150277866
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150278048
error,log,,,"Error in CDT Core during AST creation",1294150278048
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150278058
error,log,,,"Error in CDT Core during AST creation",1294150278059
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150283007
error,log,,,"Error in CDT Core during AST creation",1294150283008
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150286848
error,log,,,"Error in CDT Core during AST creation",1294150286848
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150292905
error,log,,,"Error in CDT Core during AST creation",1294150292905
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150295949
error,log,,,"Error in CDT Core during AST creation",1294150295950
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150297873
error,log,,,"Error in CDT Core during AST creation",1294150297874
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150298646
error,log,,,"Error in CDT Core during AST creation",1294150298647
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150300656
error,log,,,"Error in CDT Core during AST creation",1294150300656
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150307683
error,log,,,"Error in CDT Core during AST creation",1294150307683
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294150307990
error,log,,,"Error in CDT Core during AST creation",1294150307991
