what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297190758899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297190789446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297190795576
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297190795702
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297190797387
started,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1297190798705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297190820222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297190822469
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297190899860
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297190980161
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297190988909
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297190993525
error,log,,,"Error in CDT Core during AST creation",1297190993527
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297190993649
error,log,,,"Error in CDT Core during AST creation",1297190993650
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297190993667
error,log,,,"Error in CDT Core during AST creation",1297190993668
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297190994919
error,log,,,"Error in CDT Core during AST creation",1297190994925
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297190997455
error,log,,,"Error in CDT Core during AST creation",1297190997456
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297190998425
error,log,,,"Error in CDT Core during AST creation",1297190998425
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297190998468
error,log,,,"Error in CDT Core during AST creation",1297190998468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297190998497
error,log,,,"Error in CDT Core during AST creation",1297190998498
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191000519
error,log,,,"Error in CDT Core during AST creation",1297191000520
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191001275
error,log,,,"Error in CDT Core during AST creation",1297191001275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191002608
error,log,,,"Error in CDT Core during AST creation",1297191002608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191017246
error,log,,,"Error in CDT Core during AST creation",1297191017247
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191019122
error,log,,,"Error in CDT Core during AST creation",1297191019125
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191023193
error,log,,,"Error in CDT Core during AST creation",1297191023193
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191027704
error,log,,,"Error in CDT Core during AST creation",1297191027714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191028447
error,log,,,"Error in CDT Core during AST creation",1297191028447
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191029287
error,log,,,"Error in CDT Core during AST creation",1297191029288
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191030810
error,log,,,"Error in CDT Core during AST creation",1297191030810
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191033841
error,log,,,"Error in CDT Core during AST creation",1297191033848
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191034878
error,log,,,"Error in CDT Core during AST creation",1297191034878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297191037223
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297191037286
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1297191037555
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1297191037560
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1297191037571
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1297191037587
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1297191037594
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297191040225
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297191043141
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297191058455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297191060560
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191061742
error,log,,,"Error in CDT Core during AST creation",1297191061743
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191061789
error,log,,,"Error in CDT Core during AST creation",1297191061792
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297191063827
error,log,,,"Error in CDT Core during AST creation",1297191063828
error,log,,,"Error",1297191065430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297191067447
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297191067499
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297191070465
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297191073361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297191089388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297191092706
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297191127849
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297191128876
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297191128897
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297191143102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297191156366
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297191158409
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297191160516
