what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1290169100929
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169107405
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169107463
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169108079
error,log,,,"Error in CDT Core during AST creation",1290169108080
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169114353
error,log,,,"Error in CDT Core during AST creation",1290169114354
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169114405
error,log,,,"Error in CDT Core during AST creation",1290169114406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169114423
error,log,,,"Error in CDT Core during AST creation",1290169114424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169114945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169115646
error,log,,,"Error in CDT Core during AST creation",1290169115647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169115839
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169116521
error,log,,,"Error in CDT Core during AST creation",1290169116521
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169116746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169117546
error,log,,,"Error in CDT Core during AST creation",1290169117547
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169120063
error,log,,,"Error in CDT Core during AST creation",1290169120064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169120434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169121110
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169122102
error,log,,,"Error in CDT Core during AST creation",1290169122107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290169124261
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169126328
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169126375
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169126997
error,log,,,"Error in CDT Core during AST creation",1290169126997
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169133520
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169133573
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169134303
error,log,,,"Error in CDT Core during AST creation",1290169134303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169139832
error,log,,,"Error in CDT Core during AST creation",1290169139832
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169144245
error,log,,,"Error in CDT Core during AST creation",1290169144245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169145100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169145698
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169146632
error,log,,,"Error in CDT Core during AST creation",1290169146632
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169147656
error,log,,,"Error in CDT Core during AST creation",1290169147660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169148023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169148536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169149104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169150116
error,log,,,"Error in CDT Core during AST creation",1290169150116
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169150824
error,log,,,"Error in CDT Core during AST creation",1290169150825
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169150856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169151630
error,log,,,"Error in CDT Core during AST creation",1290169151631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169153306
error,log,,,"Error in CDT Core during AST creation",1290169153307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169153600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169154064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169154512
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169155513
error,log,,,"Error in CDT Core during AST creation",1290169155515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169156000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169156344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169156832
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169157710
error,log,,,"Error in CDT Core during AST creation",1290169157711
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169158396
error,log,,,"Error in CDT Core during AST creation",1290169158397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169158617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169158936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169159512
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169160051
error,log,,,"Error in CDT Core during AST creation",1290169160052
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169160306
error,log,,,"Error in CDT Core during AST creation",1290169160307
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169161224
error,log,,,"Error in CDT Core during AST creation",1290169161225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169161385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169161696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169162120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169162632
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169163572
error,log,,,"Error in CDT Core during AST creation",1290169163572
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169165301
error,log,,,"Error in CDT Core during AST creation",1290169165301
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169168400
error,log,,,"Error in CDT Core during AST creation",1290169168401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169169779
error,log,,,"Error in CDT Core during AST creation",1290169169780
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169170626
error,log,,,"Error in CDT Core during AST creation",1290169170627
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169173147
error,log,,,"Error in CDT Core during AST creation",1290169173148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169175670
error,log,,,"Error in CDT Core during AST creation",1290169175671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169177687
error,log,,,"Error in CDT Core during AST creation",1290169177688
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169177999
error,log,,,"Error in CDT Core during AST creation",1290169177999
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169178014
error,log,,,"Error in CDT Core during AST creation",1290169178015
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169179990
error,log,,,"Error in CDT Core during AST creation",1290169179990
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169181301
error,log,,,"Error in CDT Core during AST creation",1290169181302
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169183724
error,log,,,"Error in CDT Core during AST creation",1290169183725
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169186030
error,log,,,"Error in CDT Core during AST creation",1290169186031
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169188465
error,log,,,"Error in CDT Core during AST creation",1290169188466
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169190247
error,log,,,"Error in CDT Core during AST creation",1290169190248
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169192264
error,log,,,"Error in CDT Core during AST creation",1290169192264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169193464
error,log,,,"Error in CDT Core during AST creation",1290169193464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169194797
error,log,,,"Error in CDT Core during AST creation",1290169194797
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169196814
error,log,,,"Error in CDT Core during AST creation",1290169196815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169198334
error,log,,,"Error in CDT Core during AST creation",1290169198335
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169199249
error,log,,,"Error in CDT Core during AST creation",1290169199250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169199711
error,log,,,"Error in CDT Core during AST creation",1290169199712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169199723
error,log,,,"Error in CDT Core during AST creation",1290169199724
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169201022
error,log,,,"Error in CDT Core during AST creation",1290169201022
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169201182
error,log,,,"Error in CDT Core during AST creation",1290169201184
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169202370
error,log,,,"Error in CDT Core during AST creation",1290169202371
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169202976
error,log,,,"Error in CDT Core during AST creation",1290169202977
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169204538
error,log,,,"Error in CDT Core during AST creation",1290169204538
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169207381
error,log,,,"Error in CDT Core during AST creation",1290169207382
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169208966
error,log,,,"Error in CDT Core during AST creation",1290169208967
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169211616
error,log,,,"Error in CDT Core during AST creation",1290169211617
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169213435
error,log,,,"Error in CDT Core during AST creation",1290169213436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169214134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169214750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290169215357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169216118
error,log,,,"Error in CDT Core during AST creation",1290169216119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290169220179
error,log,,,"Error while parsing /tradeticket/bond.cpp.",1290169220220
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169221679
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169221721
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169222348
error,log,,,"Error in CDT Core during AST creation",1290169222349
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169223484
error,log,,,"Error in CDT Core during AST creation",1290169223485
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169223825
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169223881
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169224492
error,log,,,"Error in CDT Core during AST creation",1290169224492
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169231175
error,log,,,"Error in CDT Core during AST creation",1290169231176
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169232917
error,log,,,"Error in CDT Core during AST creation",1290169232917
