what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.rename",1285702981175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285702981215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285702989655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1285703006044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1285703006051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703006102
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1285703011100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703011666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703013675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703020262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703049383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703064079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1285703083125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703083147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703106477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1285703118830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1285703118832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703118864
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703124544
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1285703307443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703307472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703313230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.newWizard",1285703329663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703329700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703339058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1285703374771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703374805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703428192
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1285703434734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.rename",1285703434734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703434798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703441876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1285703455622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1285703455622
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703455650
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1285703469746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703470342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703472716
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1285703481565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703482253
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703486039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703501046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1285703518236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703518255
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1285703523017
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703523594
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703525362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703594190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703607703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703614629
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1285703681607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703681625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703689233
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1285703695376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285703695389
