what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1283678214488
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1283678214521
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1283678214645
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1283678214692
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1283678214857
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1283678214992
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1283678215008
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1283678215096
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1283678215096
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1283678215212
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1283678215259
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1283678215270
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1283678215284
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1283678215285
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1283678215307
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1283678215385
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1283678215425
os,sysinfo,,,"linux",1283678215469
arch,sysinfo,,,"x86",1283678215470
ws,sysinfo,,,"gtk",1283678215470
locale,sysinfo,,,"en_IN",1283678215470
processors,sysinfo,,,"1",1283678215470
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1283678215471
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1283678215472
java.specification.name,sysinfo,,,"Java Platform API Specification",1283678215472
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1283678215472
java.specification.version,sysinfo,,,"1.6",1283678215472
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1283678215472
java.version,sysinfo,,,"1.6.0_21",1283678215472
java.vm.info,sysinfo,,,"mixed mode, sharing",1283678215472
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1283678215472
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1283678215472
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1283678215472
java.vm.specification.version,sysinfo,,,"1.0",1283678215472
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1283678215472
java.vm.version,sysinfo,,,"17.0-b16",1283678215472
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1283678216452
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1283678216767
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1283678217920
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1283678218078
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1283678218183
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1283678218848
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1283678218904
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1283678255545
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1283678260060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283678263825
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1283678268533
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1283678268967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283678314746
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283678318265
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283678323613
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283678324042
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283678345736
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283678346044
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283678362581
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283678362915
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283678380307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1283678396900
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1283678398334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283678403581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283678460536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283678499097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283678499185
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1283678499667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1283678513186
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1283678514422
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283678518686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283678584459
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283678596073
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283678596461
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283678596769
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283678603020
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283678603292
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283678609107
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283678609417
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283678638057
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283678638400
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1283678680030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283678686379
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1283678690101
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1283679046564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679046864
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1283679049470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679054097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679121764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679264236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679387877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679397948
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1283679483503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679483821
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1283679486875
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679489408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679537776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679560029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679614571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679623269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283679653228
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1283679670631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679670941
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1283679675079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679677840
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283679722325
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283679843633
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283679844376
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283679844712
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283679852416
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1283679852741
