what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1300808580603
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300808583695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808595166
error,log,,,"Error in CDT Core during AST creation",1300808595167
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808620347
error,log,,,"Error in CDT Core during AST creation",1300808620347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808631828
error,log,,,"Error in CDT Core during AST creation",1300808631829
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808634438
error,log,,,"Error in CDT Core during AST creation",1300808634438
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808635290
error,log,,,"Error in CDT Core during AST creation",1300808635291
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808635811
error,log,,,"Error in CDT Core during AST creation",1300808635812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808637473
error,log,,,"Error in CDT Core during AST creation",1300808637473
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808637484
error,log,,,"Error in CDT Core during AST creation",1300808637484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808646519
error,log,,,"Error in CDT Core during AST creation",1300808646520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300808653425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300808837399
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808838159
error,log,,,"Error in CDT Core during AST creation",1300808838160
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808844204
error,log,,,"Error in CDT Core during AST creation",1300808844211
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808844221
error,log,,,"Error in CDT Core during AST creation",1300808844222
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808848429
error,log,,,"Error in CDT Core during AST creation",1300808848429
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808868958
error,log,,,"Error in CDT Core during AST creation",1300808868958
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808882286
error,log,,,"Error in CDT Core during AST creation",1300808882287
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808882297
error,log,,,"Error in CDT Core during AST creation",1300808882297
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808891876
error,log,,,"Error in CDT Core during AST creation",1300808891876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300808893817
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300808895499
error,log,,,"Error in CDT Core during AST creation",1300808895500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300808980731
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300809076529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809077267
error,log,,,"Error in CDT Core during AST creation",1300809077267
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809085430
error,log,,,"Error in CDT Core during AST creation",1300809085431
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809093161
error,log,,,"Error in CDT Core during AST creation",1300809093162
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809093171
error,log,,,"Error in CDT Core during AST creation",1300809093171
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809097984
error,log,,,"Error in CDT Core during AST creation",1300809097984
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809097993
error,log,,,"Error in CDT Core during AST creation",1300809097994
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809121061
error,log,,,"Error in CDT Core during AST creation",1300809121061
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809121070
error,log,,,"Error in CDT Core during AST creation",1300809121071
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1300809147097
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1300809147110
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1300809147134
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1300809147187
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1300809147205
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809149525
error,log,,,"Error in CDT Core during AST creation",1300809149525
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809149535
error,log,,,"Error in CDT Core during AST creation",1300809149535
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809154612
error,log,,,"Error in CDT Core during AST creation",1300809154612
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809154622
error,log,,,"Error in CDT Core during AST creation",1300809154622
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809157390
error,log,,,"Error in CDT Core during AST creation",1300809157390
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809157400
error,log,,,"Error in CDT Core during AST creation",1300809157400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809161031
error,log,,,"Error in CDT Core during AST creation",1300809161031
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809162326
error,log,,,"Error in CDT Core during AST creation",1300809162327
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809162336
error,log,,,"Error in CDT Core during AST creation",1300809162336
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809163597
error,log,,,"Error in CDT Core during AST creation",1300809163598
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809268632
error,log,,,"Error in CDT Core during AST creation",1300809268632
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809268649
error,log,,,"Error in CDT Core during AST creation",1300809268649
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809269257
error,log,,,"Error in CDT Core during AST creation",1300809269257
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809616859
error,log,,,"Error in CDT Core during AST creation",1300809616860
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809616869
error,log,,,"Error in CDT Core during AST creation",1300809616870
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809617950
error,log,,,"Error in CDT Core during AST creation",1300809617950
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809619429
error,log,,,"Error in CDT Core during AST creation",1300809619429
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300809621111
error,log,,,"Error in CDT Core during AST creation",1300809621112
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300809623545
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1300809623679
