what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875435297
error,log,,,"Error in CDT Core during AST creation",1289875435298
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875436804
error,log,,,"Error in CDT Core during AST creation",1289875436804
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875438587
error,log,,,"Error in CDT Core during AST creation",1289875438587
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875439172
error,log,,,"Error in CDT Core during AST creation",1289875439172
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875440385
error,log,,,"Error in CDT Core during AST creation",1289875440386
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875441857
error,log,,,"Error in CDT Core during AST creation",1289875441857
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875444082
error,log,,,"Error in CDT Core during AST creation",1289875444082
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875449406
error,log,,,"Error in CDT Core during AST creation",1289875449406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875454955
error,log,,,"Error in CDT Core during AST creation",1289875454956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289875459184
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289875461246
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289875461430
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289875461445
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289875467136
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289875467158
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289875471463
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875472155
error,log,,,"Error in CDT Core during AST creation",1289875472155
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875473727
error,log,,,"Error in CDT Core during AST creation",1289875473728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875476062
error,log,,,"Error in CDT Core during AST creation",1289875476074
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875478295
error,log,,,"Error in CDT Core during AST creation",1289875478295
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875480611
error,log,,,"Error in CDT Core during AST creation",1289875480611
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875481712
error,log,,,"Error in CDT Core during AST creation",1289875481712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875488158
error,log,,,"Error in CDT Core during AST creation",1289875488158
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875489771
error,log,,,"Error in CDT Core during AST creation",1289875489771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875491208
error,log,,,"Error in CDT Core during AST creation",1289875491209
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875495207
error,log,,,"Error in CDT Core during AST creation",1289875495208
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875500733
error,log,,,"Error in CDT Core during AST creation",1289875500734
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875506911
error,log,,,"Error in CDT Core during AST creation",1289875506912
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875509645
error,log,,,"Error in CDT Core during AST creation",1289875509646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289875511378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289875514949
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875516593
error,log,,,"Error in CDT Core during AST creation",1289875516593
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289875518359
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289875518495
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289875518514
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289875529995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289875533406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289875559909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289875621601
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289875633165
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1289875637435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289875637822
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1289875637893
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289875638533
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289875647700
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1289875654317
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289875686571
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289875707966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289875715754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289875716874
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289875742961
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289875743114
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289875743135
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289875751803
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875752606
error,log,,,"Error in CDT Core during AST creation",1289875752607
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289875754524
error,log,,,"Error in CDT Core during AST creation",1289875754524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289875755529
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289875763630
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1289875766427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289875766938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289875774532
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1289875780383
