what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998365672
error,log,,,"Error in CDT Core during AST creation",1293998365672
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998365681
error,log,,,"Error in CDT Core during AST creation",1293998365681
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293998365736
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998366574
error,log,,,"Error in CDT Core during AST creation",1293998366574
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998368660
error,log,,,"Error in CDT Core during AST creation",1293998368661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998368790
error,log,,,"Error in CDT Core during AST creation",1293998368790
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998368800
error,log,,,"Error in CDT Core during AST creation",1293998368800
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998370685
error,log,,,"Error in CDT Core during AST creation",1293998370685
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998372201
error,log,,,"Error in CDT Core during AST creation",1293998372201
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998374306
error,log,,,"Error in CDT Core during AST creation",1293998374306
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998381491
error,log,,,"Error in CDT Core during AST creation",1293998381491
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998381500
error,log,,,"Error in CDT Core during AST creation",1293998381500
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998382522
error,log,,,"Error in CDT Core during AST creation",1293998382522
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998383342
error,log,,,"Error in CDT Core during AST creation",1293998383343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293998385698
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998388223
error,log,,,"Error in CDT Core during AST creation",1293998388223
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998391736
error,log,,,"Error in CDT Core during AST creation",1293998391737
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998392750
error,log,,,"Error in CDT Core during AST creation",1293998392750
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998392942
error,log,,,"Error in CDT Core during AST creation",1293998392942
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998392951
error,log,,,"Error in CDT Core during AST creation",1293998392951
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293998393608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998394644
error,log,,,"Error in CDT Core during AST creation",1293998394644
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998399459
error,log,,,"Error in CDT Core during AST creation",1293998399459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998402545
error,log,,,"Error in CDT Core during AST creation",1293998402545
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998404380
error,log,,,"Error in CDT Core during AST creation",1293998404380
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998405999
error,log,,,"Error in CDT Core during AST creation",1293998405999
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998407075
error,log,,,"Error in CDT Core during AST creation",1293998407075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998408998
error,log,,,"Error in CDT Core during AST creation",1293998408998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1293998417983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293998418015
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998424187
error,log,,,"Error in CDT Core during AST creation",1293998424187
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998425189
error,log,,,"Error in CDT Core during AST creation",1293998425189
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293998426002
error,log,,,"Error in CDT Core during AST creation",1293998426003
