what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294302127350
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294302139074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294302146658
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1294302155781
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1294302158541
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1294302158560
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294302167142
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1294302167167
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294302178766
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1294302178781
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294302185044
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294302185806
error,log,,,"Error in CDT Core during AST creation",1294302185807
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294302190503
error,log,,,"Error in CDT Core during AST creation",1294302190508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294302194032
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294302194101
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294302196712
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1294302197919
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294302198955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294302209508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294302222684
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294302237907
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294302238697
error,log,,,"Error in CDT Core during AST creation",1294302238697
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294302265127
error,log,,,"Error in CDT Core during AST creation",1294302265128
