what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298144901647
error,log,,,"Error in CDT Core during AST creation",1298144901653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1298144906522
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298144906530
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1298144910454
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1298144910466
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1298144910486
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1298144910518
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1298144910537
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298144911665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1298144916079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1298144941926
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298144977048
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1298144979705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298144980527
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298144982524
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298144984066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298144985505
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298145001195
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298145006612
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298145011556
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298145020326
error,log,,,"Error in CDT Core during AST creation",1298145020328
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1298145047328
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298145047512
error,log,,,"Error in CDT Core during AST creation",1298145047520
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298145049478
error,log,,,"Error in CDT Core during AST creation",1298145049479
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298145051314
error,log,,,"Error in CDT Core during AST creation",1298145051321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1298145053631
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298145053652
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298145055971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1298145065068
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298145076669
