what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299194946526
error,log,,,"Error in CDT Core during AST creation",1299194946528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299194947755
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299194948648
error,log,,,"Error in CDT Core during AST creation",1299194948649
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299194953276
error,log,,,"Error in CDT Core during AST creation",1299194953277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299194953414
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299194954395
error,log,,,"Error in CDT Core during AST creation",1299194954403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299194954686
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299194955447
error,log,,,"Error in CDT Core during AST creation",1299194955453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299194971649
error,log,,,"Error in CDT Core during AST creation",1299194971649
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299194973599
error,log,,,"Error in CDT Core during AST creation",1299194973599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1299194989730
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1299194989742
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299195001072
error,log,,,"Error in CDT Core during AST creation",1299195001073
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299195003597
error,log,,,"Error in CDT Core during AST creation",1299195003597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299195008729
error,log,,,"Error in CDT Core during AST creation",1299195008729
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299195011057
error,log,,,"Error in CDT Core during AST creation",1299195011062
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299195014086
error,log,,,"Error in CDT Core during AST creation",1299195014086
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299195015607
error,log,,,"Error in CDT Core during AST creation",1299195015607
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299195017253
error,log,,,"Error in CDT Core during AST creation",1299195017253
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299195019724
error,log,,,"Error in CDT Core during AST creation",1299195019724
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299195024915
