what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207064180
error,log,,,"Error in CDT Core during AST creation",1294207064180
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207064194
error,log,,,"Error in CDT Core during AST creation",1294207064195
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207066204
error,log,,,"Error in CDT Core during AST creation",1294207066204
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207081772
error,log,,,"Error in CDT Core during AST creation",1294207081773
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207082076
error,log,,,"Error in CDT Core during AST creation",1294207082076
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207083085
error,log,,,"Error in CDT Core during AST creation",1294207083085
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207083099
error,log,,,"Error in CDT Core during AST creation",1294207083099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207085427
error,log,,,"Error in CDT Core during AST creation",1294207085430
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207087185
error,log,,,"Error in CDT Core during AST creation",1294207087185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207087532
error,log,,,"Error in CDT Core during AST creation",1294207087532
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207087546
error,log,,,"Error in CDT Core during AST creation",1294207087547
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207089466
error,log,,,"Error in CDT Core during AST creation",1294207089471
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207146813
error,log,,,"Error in CDT Core during AST creation",1294207146818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294207192889
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294207192925
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294207198385
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294207200322
error,log,,,"Error logged from Debug Core: ",1294207211369
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207247431
error,log,,,"Error in CDT Core during AST creation",1294207247432
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207254462
error,log,,,"Error in CDT Core during AST creation",1294207254463
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207257765
error,log,,,"Error in CDT Core during AST creation",1294207257766
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207259351
error,log,,,"Error in CDT Core during AST creation",1294207259353
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207262809
error,log,,,"Error in CDT Core during AST creation",1294207262810
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207263665
error,log,,,"Error in CDT Core during AST creation",1294207263680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207263936
error,log,,,"Error in CDT Core during AST creation",1294207263936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207263949
error,log,,,"Error in CDT Core during AST creation",1294207263950
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294207265853
error,log,,,"Error in CDT Core during AST creation",1294207265853
