what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383028671
error,log,,,"Error in CDT Core during AST creation",1293383028672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293383029988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293383030655
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383031637
error,log,,,"Error in CDT Core during AST creation",1293383031638
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383091600
error,log,,,"Error in CDT Core during AST creation",1293383091600
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383093714
error,log,,,"Error in CDT Core during AST creation",1293383093714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383096875
error,log,,,"Error in CDT Core during AST creation",1293383096876
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383101198
error,log,,,"Error in CDT Core during AST creation",1293383101198
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383103766
error,log,,,"Error in CDT Core during AST creation",1293383103766
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383105221
error,log,,,"Error in CDT Core during AST creation",1293383105222
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383204963
error,log,,,"Error in CDT Core during AST creation",1293383204963
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383204968
error,log,,,"Error in CDT Core during AST creation",1293383204968
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383206601
error,log,,,"Error in CDT Core during AST creation",1293383206601
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383277511
error,log,,,"Error in CDT Core during AST creation",1293383277515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383283356
error,log,,,"Error in CDT Core during AST creation",1293383283357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383284445
error,log,,,"Error in CDT Core during AST creation",1293383284446
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383285908
error,log,,,"Error in CDT Core during AST creation",1293383285909
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383285913
error,log,,,"Error in CDT Core during AST creation",1293383285913
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383287309
error,log,,,"Error in CDT Core during AST creation",1293383287309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293383288988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383292412
error,log,,,"Error in CDT Core during AST creation",1293383292412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383293624
error,log,,,"Error in CDT Core during AST creation",1293383293625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383298377
error,log,,,"Error in CDT Core during AST creation",1293383298378
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383299749
error,log,,,"Error in CDT Core during AST creation",1293383299749
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383307754
error,log,,,"Error in CDT Core during AST creation",1293383307755
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383308701
error,log,,,"Error in CDT Core during AST creation",1293383308701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293383309468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383310397
error,log,,,"Error in CDT Core during AST creation",1293383310398
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383336459
error,log,,,"Error in CDT Core during AST creation",1293383336459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383337270
error,log,,,"Error in CDT Core during AST creation",1293383337270
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383339488
error,log,,,"Error in CDT Core during AST creation",1293383339488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293383340544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293383341055
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383341928
error,log,,,"Error in CDT Core during AST creation",1293383341929
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383345599
error,log,,,"Error in CDT Core during AST creation",1293383345602
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383353656
error,log,,,"Error in CDT Core during AST creation",1293383353656
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383355075
error,log,,,"Error in CDT Core during AST creation",1293383355075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383355080
error,log,,,"Error in CDT Core during AST creation",1293383355080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1293383355624
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383356538
error,log,,,"Error in CDT Core during AST creation",1293383356538
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383358148
error,log,,,"Error in CDT Core during AST creation",1293383358148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383359066
error,log,,,"Error in CDT Core during AST creation",1293383359068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293383359070
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293383360065
error,log,,,"Error in CDT Core during AST creation",1293383360066
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293384191631
error,log,,,"Error in CDT Core during AST creation",1293384191631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293384193369
error,log,,,"Error in CDT Core during AST creation",1293384193370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293384194453
error,log,,,"Error in CDT Core during AST creation",1293384194454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293384197381
error,log,,,"Error in CDT Core during AST creation",1293384197381
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293384208910
error,log,,,"Error in CDT Core during AST creation",1293384208910
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293384211418
error,log,,,"Error in CDT Core during AST creation",1293384211418
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293384212567
error,log,,,"Error in CDT Core during AST creation",1293384212568
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293384218991
error,log,,,"Error in CDT Core during AST creation",1293384218991
