what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515674274
error,log,,,"Error in CDT Core during AST creation",1291515674275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515677833
error,log,,,"Error in CDT Core during AST creation",1291515677833
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515679309
error,log,,,"Error in CDT Core during AST creation",1291515679310
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515683058
error,log,,,"Error in CDT Core during AST creation",1291515683059
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515683068
error,log,,,"Error in CDT Core during AST creation",1291515683068
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515683695
error,log,,,"Error in CDT Core during AST creation",1291515683696
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515685541
error,log,,,"Error in CDT Core during AST creation",1291515685541
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515687871
error,log,,,"Error in CDT Core during AST creation",1291515687873
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515689927
error,log,,,"Error in CDT Core during AST creation",1291515689928
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515690733
error,log,,,"Error in CDT Core during AST creation",1291515690733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515694774
error,log,,,"Error in CDT Core during AST creation",1291515694774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515696026
error,log,,,"Error in CDT Core during AST creation",1291515696026
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515697381
error,log,,,"Error in CDT Core during AST creation",1291515697384
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515779821
error,log,,,"Error in CDT Core during AST creation",1291515779821
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515781048
error,log,,,"Error in CDT Core during AST creation",1291515781054
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515860472
error,log,,,"Error in CDT Core during AST creation",1291515860473
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1291515860870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291515862174
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515866752
error,log,,,"Error in CDT Core during AST creation",1291515866752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291515867270
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515868169
error,log,,,"Error in CDT Core during AST creation",1291515868169
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515869657
error,log,,,"Error in CDT Core during AST creation",1291515869684
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515870597
error,log,,,"Error in CDT Core during AST creation",1291515870597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291515870607
error,log,,,"Error in CDT Core during AST creation",1291515870607
