what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809925693
error,log,,,"Error in CDT Core during AST creation",1290809925694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809928727
error,log,,,"Error in CDT Core during AST creation",1290809928728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809929755
error,log,,,"Error in CDT Core during AST creation",1290809929755
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809930633
error,log,,,"Error in CDT Core during AST creation",1290809930633
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809932790
error,log,,,"Error in CDT Core during AST creation",1290809932790
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809936982
error,log,,,"Error in CDT Core during AST creation",1290809936986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290809937737
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809938345
error,log,,,"Error in CDT Core during AST creation",1290809938346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809939755
error,log,,,"Error in CDT Core during AST creation",1290809939756
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809941786
error,log,,,"Error in CDT Core during AST creation",1290809941787
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809943902
error,log,,,"Error in CDT Core during AST creation",1290809943902
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809945429
error,log,,,"Error in CDT Core during AST creation",1290809945434
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809946674
error,log,,,"Error in CDT Core during AST creation",1290809946675
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809950431
error,log,,,"Error in CDT Core during AST creation",1290809950432
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809954287
error,log,,,"Error in CDT Core during AST creation",1290809954288
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809957765
error,log,,,"Error in CDT Core during AST creation",1290809957765
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809959786
error,log,,,"Error in CDT Core during AST creation",1290809959786
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809967549
error,log,,,"Error in CDT Core during AST creation",1290809967550
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809968105
error,log,,,"Error in CDT Core during AST creation",1290809968105
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809969607
error,log,,,"Error in CDT Core during AST creation",1290809969615
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809970668
error,log,,,"Error in CDT Core during AST creation",1290809970669
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290809971415
