what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300028665384
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300028665402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300028708990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300028780344
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300028805736
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300028807391
error,log,,,"Error in CDT Core during AST creation",1300028807393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300028807435
error,log,,,"Error in CDT Core during AST creation",1300028807437
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300028811007
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300028832810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300028941651
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300028943352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300028943563
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300028943616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300028944656
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300028948982
error,log,,,"Error logged from Debug Core: ",1300028963568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029009046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029011762
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300029011863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300029019732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029022067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029025077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029028210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029028423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029028471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029029550
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300029032387
error,log,,,"Error logged from Debug Core: ",1300029050346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029065811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029080278
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300029080382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029084968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029085185
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300029085236
