what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1294474877273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294474878470
error,log,,,"Error in CDT Core during AST creation",1294474878471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294474878963
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294474879937
error,log,,,"Error in CDT Core during AST creation",1294474879937
error,log,,,"Error",1294474882902
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294474884143
error,log,,,"Error in CDT Core during AST creation",1294474884147
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294474885767
error,log,,,"Error in CDT Core during AST creation",1294474885767
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294474889726
error,log,,,"Error in CDT Core during AST creation",1294474889726
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294474890940
error,log,,,"Error in CDT Core during AST creation",1294474890941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475322716
error,log,,,"Error in CDT Core during AST creation",1294475322716
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475325566
error,log,,,"Error in CDT Core during AST creation",1294475325571
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475326606
error,log,,,"Error in CDT Core during AST creation",1294475326606
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475328231
error,log,,,"Error in CDT Core during AST creation",1294475328231
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475331744
error,log,,,"Error in CDT Core during AST creation",1294475331745
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475332913
error,log,,,"Error in CDT Core during AST creation",1294475332913
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475338045
error,log,,,"Error in CDT Core during AST creation",1294475338046
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475339438
error,log,,,"Error in CDT Core during AST creation",1294475339438
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475342334
error,log,,,"Error in CDT Core during AST creation",1294475342334
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475345909
error,log,,,"Error in CDT Core during AST creation",1294475345910
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294475347317
