what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1315823063671
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1315823063709
error,log,,,"Error logged from Debug Core: ",1315823063818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1315823068918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1315823080448
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315823155542
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315823157741
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315823157825
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315823157845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1315823174858
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1315823181552
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315823211796
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315823218976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1315823225434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1315835080725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1315835081213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1315852394585
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315852412925
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315852413000
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315852413023
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315852421591
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315852421664
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315852421689
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315852475080
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315852475149
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315852475178
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1315852485787
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1315852486542
error,log,,,"Error in CDT Core during AST creation",1315852486543
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1315852500647
error,log,,,"Error in CDT Core during AST creation",1315852500648
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1315852500828
error,log,,,"Error in CDT Core during AST creation",1315852500829
