what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1291499436629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499437203
error,log,,,"Error in CDT Core during AST creation",1291499437204
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499437237
error,log,,,"Error in CDT Core during AST creation",1291499437238
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499437284
error,log,,,"Error in CDT Core during AST creation",1291499437285
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499438305
error,log,,,"Error in CDT Core during AST creation",1291499438307
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499443102
error,log,,,"Error in CDT Core during AST creation",1291499443104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291499444122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291499444866
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499445871
error,log,,,"Error in CDT Core during AST creation",1291499445873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291499447718
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291499447756
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499460461
error,log,,,"Error in CDT Core during AST creation",1291499460461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291499461099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499461943
error,log,,,"Error in CDT Core during AST creation",1291499461944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291499464904
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499465652
error,log,,,"Error in CDT Core during AST creation",1291499465652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291499468332
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291499468358
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499563500
error,log,,,"Error in CDT Core during AST creation",1291499563500
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499563741
error,log,,,"Error in CDT Core during AST creation",1291499563742
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499565071
error,log,,,"Error in CDT Core during AST creation",1291499565075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499566578
error,log,,,"Error in CDT Core during AST creation",1291499566579
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499567732
error,log,,,"Error in CDT Core during AST creation",1291499567732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291499569030
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291499569054
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291499573368
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291499580861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291499581537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291499584876
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291499584878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291499585471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291499589161
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291499589196
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499589401
error,log,,,"Error in CDT Core during AST creation",1291499589403
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499589433
error,log,,,"Error in CDT Core during AST creation",1291499589435
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499589886
error,log,,,"Error in CDT Core during AST creation",1291499589888
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291499594705
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291499597599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291499598193
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291499601222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291499601245
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291499608068
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499610366
error,log,,,"Error in CDT Core during AST creation",1291499610366
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499610468
error,log,,,"Error in CDT Core during AST creation",1291499610469
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499614886
error,log,,,"Error in CDT Core during AST creation",1291499614887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499616676
error,log,,,"Error in CDT Core during AST creation",1291499616677
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499618554
error,log,,,"Error in CDT Core during AST creation",1291499618555
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499618598
error,log,,,"Error in CDT Core during AST creation",1291499618599
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499622263
error,log,,,"Error in CDT Core during AST creation",1291499622264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499622304
error,log,,,"Error in CDT Core during AST creation",1291499622305
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499633279
error,log,,,"Error in CDT Core during AST creation",1291499633279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499633293
error,log,,,"Error in CDT Core during AST creation",1291499633294
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499633309
error,log,,,"Error in CDT Core during AST creation",1291499633309
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499634560
error,log,,,"Error in CDT Core during AST creation",1291499634561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499634822
error,log,,,"Error in CDT Core during AST creation",1291499634823
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499634847
error,log,,,"Error in CDT Core during AST creation",1291499634847
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499638473
error,log,,,"Error in CDT Core during AST creation",1291499638473
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499639305
error,log,,,"Error in CDT Core during AST creation",1291499639305
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499639667
error,log,,,"Error in CDT Core during AST creation",1291499639667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499639680
error,log,,,"Error in CDT Core during AST creation",1291499639681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499640624
error,log,,,"Error in CDT Core during AST creation",1291499640625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499641832
error,log,,,"Error in CDT Core during AST creation",1291499641833
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499643137
error,log,,,"Error in CDT Core during AST creation",1291499643140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499643832
error,log,,,"Error in CDT Core during AST creation",1291499643832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291499644830
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291499644873
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291499651915
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291499652826
error,log,,,"Error logged from Debug Core: ",1291499659713
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291499661870
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291499740420
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499740557
error,log,,,"Error in CDT Core during AST creation",1291499740558
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499740586
error,log,,,"Error in CDT Core during AST creation",1291499740586
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499741298
error,log,,,"Error in CDT Core during AST creation",1291499741299
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499742503
error,log,,,"Error in CDT Core during AST creation",1291499742508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291499743945
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291499744063
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291499746038
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291499747014
error,log,,,"Error logged from Debug Core: ",1291499753235
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499780187
error,log,,,"Error in CDT Core during AST creation",1291499780188
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499780231
error,log,,,"Error in CDT Core during AST creation",1291499780232
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499781164
error,log,,,"Error in CDT Core during AST creation",1291499781165
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499781288
error,log,,,"Error in CDT Core during AST creation",1291499781289
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499781331
error,log,,,"Error in CDT Core during AST creation",1291499781332
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499783220
error,log,,,"Error in CDT Core during AST creation",1291499783223
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499785867
error,log,,,"Error in CDT Core during AST creation",1291499785868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499787241
error,log,,,"Error in CDT Core during AST creation",1291499787242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291499799713
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291499799780
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499802526
error,log,,,"Error in CDT Core during AST creation",1291499802526
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291499802601
error,log,,,"Error in CDT Core during AST creation",1291499802602
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291499947549
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500013368
error,log,,,"Error in CDT Core during AST creation",1291500013368
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500013378
error,log,,,"Error in CDT Core during AST creation",1291500013378
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500038630
error,log,,,"Error in CDT Core during AST creation",1291500038631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500096255
error,log,,,"Error in CDT Core during AST creation",1291500096256
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500097348
error,log,,,"Error in CDT Core during AST creation",1291500097349
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500099201
error,log,,,"Error in CDT Core during AST creation",1291500099207
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500102235
error,log,,,"Error in CDT Core during AST creation",1291500102240
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500103467
error,log,,,"Error in CDT Core during AST creation",1291500103467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500105458
error,log,,,"Error in CDT Core during AST creation",1291500105459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500109312
error,log,,,"Error in CDT Core during AST creation",1291500109318
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500110850
error,log,,,"Error in CDT Core during AST creation",1291500110864
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500111091
error,log,,,"Error in CDT Core during AST creation",1291500111091
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500114402
error,log,,,"Error in CDT Core during AST creation",1291500114403
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500126123
error,log,,,"Error in CDT Core during AST creation",1291500126123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500128541
error,log,,,"Error in CDT Core during AST creation",1291500128541
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500130505
error,log,,,"Error in CDT Core during AST creation",1291500130511
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500131366
error,log,,,"Error in CDT Core during AST creation",1291500131366
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500134219
error,log,,,"Error in CDT Core during AST creation",1291500134219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291500135110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291500135822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291500136061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291500136252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291500136413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291500136597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291500137069
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500138059
error,log,,,"Error in CDT Core during AST creation",1291500138068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291500200034
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291500200059
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291500201645
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291500204027
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291500204704
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291500206352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291500206474
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291500206507
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291500213646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500214413
error,log,,,"Error in CDT Core during AST creation",1291500214414
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500214810
error,log,,,"Error in CDT Core during AST creation",1291500214811
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500215874
error,log,,,"Error in CDT Core during AST creation",1291500215875
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500216784
error,log,,,"Error in CDT Core during AST creation",1291500216786
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500217867
error,log,,,"Error in CDT Core during AST creation",1291500217869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291500219406
error,log,,,"Error in CDT Core during AST creation",1291500219407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291500223045
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291500223107
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291500223877
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291500229619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291500230176
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291500232082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291500232147
