what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1292146974404
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146974435
error,log,,,"Error in CDT Core during AST creation",1292146974437
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292146974779
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146975551
error,log,,,"Error in CDT Core during AST creation",1292146975552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146975876
error,log,,,"Error in CDT Core during AST creation",1292146975877
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146976956
error,log,,,"Error in CDT Core during AST creation",1292146976957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146979516
error,log,,,"Error in CDT Core during AST creation",1292146979517
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146980672
error,log,,,"Error in CDT Core during AST creation",1292146980672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292146982381
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292146982575
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292146983509
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292146986547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292146987165
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292146990574
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292146990578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292146991583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292146994438
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292146994484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292146995169
error,log,,,"Error in CDT Core during AST creation",1292146995178
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292146995966
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292146998804
error,log,,,"Error logged from Debug Core: ",1292147010096
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292147133828
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292147133947
error,log,,,"Error in CDT Core during AST creation",1292147133948
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292147134571
error,log,,,"Error in CDT Core during AST creation",1292147134572
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292147141385
error,log,,,"Error in CDT Core during AST creation",1292147141386
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292147142536
error,log,,,"Error in CDT Core during AST creation",1292147142537
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292147144468
error,log,,,"Error in CDT Core during AST creation",1292147144469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292147147958
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292147148051
