what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289776164206
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776182041
error,log,,,"Error in CDT Core during AST creation",1289776182042
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776186320
error,log,,,"Error in CDT Core during AST creation",1289776186343
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776186356
error,log,,,"Error in CDT Core during AST creation",1289776186357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776187593
error,log,,,"Error in CDT Core during AST creation",1289776187594
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776190761
error,log,,,"Error in CDT Core during AST creation",1289776190762
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776191339
error,log,,,"Error in CDT Core during AST creation",1289776191340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776193451
error,log,,,"Error in CDT Core during AST creation",1289776193451
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776195341
error,log,,,"Error in CDT Core during AST creation",1289776195342
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776196315
error,log,,,"Error in CDT Core during AST creation",1289776196315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776198425
error,log,,,"Error in CDT Core during AST creation",1289776198425
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776198698
error,log,,,"Error in CDT Core during AST creation",1289776198699
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776198713
error,log,,,"Error in CDT Core during AST creation",1289776198713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289776201103
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776203261
error,log,,,"Error in CDT Core during AST creation",1289776203262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289776203730
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776204963
error,log,,,"Error in CDT Core during AST creation",1289776204964
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776206516
error,log,,,"Error in CDT Core during AST creation",1289776206516
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776210119
error,log,,,"Error in CDT Core during AST creation",1289776210120
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776214715
error,log,,,"Error in CDT Core during AST creation",1289776214716
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776217573
error,log,,,"Error in CDT Core during AST creation",1289776217587
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776220305
error,log,,,"Error in CDT Core during AST creation",1289776220322
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776221836
error,log,,,"Error in CDT Core during AST creation",1289776221836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776223590
error,log,,,"Error in CDT Core during AST creation",1289776223591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776226767
error,log,,,"Error in CDT Core during AST creation",1289776226768
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289776232483
