what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285482417863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485062957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485153783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485162898
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1285485293891
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1285485329985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485330230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485348251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485417340
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285485419281
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285485419824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485427166
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/money.cpp.",1285485434600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485436163
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285485437224
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285485437432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485445113
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485484166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1285485487528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485629431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1285485640308
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/money.cpp.",1285485640447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485675494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1285485688757
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1285485691261
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285485692289
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1285485693421
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/money.cpp.",1285485693923
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285485695918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485700017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485725704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1285485753042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1285485759807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485763183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485772101
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1285485773928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485820678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485872156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485872693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485873065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485873433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485874928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485881697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485893750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485906447
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1285485923732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485928473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485930107
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/money.cpp.",1285485942523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485942975
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485964309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485976490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485976727
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/money.cpp.",1285485985831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285485985988
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285485996507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1285485999790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1285486015353
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/money.cpp.",1285486016979
