what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1321702101945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321702101981
error,log,,,"Error in CDT Core during AST creation",1321702101982
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321702103957
error,log,,,"Error in CDT Core during AST creation",1321702103958
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321702104348
error,log,,,"Error in CDT Core during AST creation",1321702104349
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321702104375
error,log,,,"Error in CDT Core during AST creation",1321702104376
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321702106810
error,log,,,"Error in CDT Core during AST creation",1321702106810
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321702111186
error,log,,,"Error in CDT Core during AST creation",1321702111186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321702113217
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1321702113242
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321702131421
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321702144694
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321702144760
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321702144784
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321702147448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1321702148367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321702148388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321702154216
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321702155495
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321702155694
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321702155770
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321702155794
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1321702157165
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1321702159740
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321702161991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321702162759
error,log,,,"Error in CDT Core during AST creation",1321702162760
