what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1303691719039
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691723054
error,log,,,"Error in CDT Core during AST creation",1303691723055
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691723076
error,log,,,"Error in CDT Core during AST creation",1303691723076
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691796154
error,log,,,"Error in CDT Core during AST creation",1303691796251
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691808636
error,log,,,"Error in CDT Core during AST creation",1303691808637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691808671
error,log,,,"Error in CDT Core during AST creation",1303691808672
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691820366
error,log,,,"Error in CDT Core during AST creation",1303691820368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303691826732
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691827531
error,log,,,"Error in CDT Core during AST creation",1303691827536
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691839707
error,log,,,"Error in CDT Core during AST creation",1303691839707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303691840553
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691841285
error,log,,,"Error in CDT Core during AST creation",1303691841285
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691851100
error,log,,,"Error in CDT Core during AST creation",1303691851100
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691852501
error,log,,,"Error in CDT Core during AST creation",1303691852501
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691858408
error,log,,,"Error in CDT Core during AST creation",1303691858408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303691865904
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691866662
error,log,,,"Error in CDT Core during AST creation",1303691866663
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691886322
error,log,,,"Error in CDT Core during AST creation",1303691886322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303691887876
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691888743
error,log,,,"Error in CDT Core during AST creation",1303691888744
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691910553
error,log,,,"Error in CDT Core during AST creation",1303691910553
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691913871
error,log,,,"Error in CDT Core during AST creation",1303691913871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303691915585
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691916311
error,log,,,"Error in CDT Core during AST creation",1303691916311
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691926393
error,log,,,"Error in CDT Core during AST creation",1303691926393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1303691927049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303691927077
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691933593
error,log,,,"Error in CDT Core during AST creation",1303691933593
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691934756
error,log,,,"Error in CDT Core during AST creation",1303691934757
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691937333
error,log,,,"Error in CDT Core during AST creation",1303691937333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691941081
error,log,,,"Error in CDT Core during AST creation",1303691941081
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691942534
error,log,,,"Error in CDT Core during AST creation",1303691942534
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691944871
error,log,,,"Error in CDT Core during AST creation",1303691944871
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691958551
error,log,,,"Error in CDT Core during AST creation",1303691958552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691960292
error,log,,,"Error in CDT Core during AST creation",1303691960292
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691961534
error,log,,,"Error in CDT Core during AST creation",1303691961535
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691964069
error,log,,,"Error in CDT Core during AST creation",1303691964069
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691968450
error,log,,,"Error in CDT Core during AST creation",1303691968450
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691969893
error,log,,,"Error in CDT Core during AST creation",1303691969893
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691973148
error,log,,,"Error in CDT Core during AST creation",1303691973148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691974664
error,log,,,"Error in CDT Core during AST creation",1303691974664
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691979961
error,log,,,"Error in CDT Core during AST creation",1303691979961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303691981958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303691986793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303691988527
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691989254
error,log,,,"Error in CDT Core during AST creation",1303691989255
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691989881
error,log,,,"Error in CDT Core during AST creation",1303691989881
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691993091
error,log,,,"Error in CDT Core during AST creation",1303691993091
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691993773
error,log,,,"Error in CDT Core during AST creation",1303691993774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691993821
error,log,,,"Error in CDT Core during AST creation",1303691993822
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691995265
error,log,,,"Error in CDT Core during AST creation",1303691995265
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691997456
error,log,,,"Error in CDT Core during AST creation",1303691997456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303691998935
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303691999630
error,log,,,"Error in CDT Core during AST creation",1303691999630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303692000843
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692001256
error,log,,,"Error in CDT Core during AST creation",1303692001256
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692003635
error,log,,,"Error in CDT Core during AST creation",1303692003636
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692004440
error,log,,,"Error in CDT Core during AST creation",1303692004440
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692006029
error,log,,,"Error in CDT Core during AST creation",1303692006029
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303692006183
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692006945
error,log,,,"Error in CDT Core during AST creation",1303692006945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303692010991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692011261
error,log,,,"Error in CDT Core during AST creation",1303692011261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692012536
error,log,,,"Error in CDT Core during AST creation",1303692012536
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692014663
error,log,,,"Error in CDT Core during AST creation",1303692014663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303692015975
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692016719
error,log,,,"Error in CDT Core during AST creation",1303692016719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303692022916
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692023702
error,log,,,"Error in CDT Core during AST creation",1303692023702
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692025040
error,log,,,"Error in CDT Core during AST creation",1303692025040
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303692028127
