what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1284279520044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1284279522279
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1284279533241
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284279533978
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1284279534137
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284279538186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1284279543768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1284279547475
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDErrors.h.",1284279547532
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1284279547952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284279549300
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDErrors.h.",1284279553097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284279556951
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1284279670244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1284279675306
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDErrors.h.",1284279675433
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1284279675994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284279677209
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDErrors.h.",1284279681203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284279684620
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1284279687131
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1284279708786
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284279721342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1284279727301
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDErrors.h.",1284279727420
