what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320145887163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320145893653
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320145902643
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320145905675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320145906271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320145909245
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320145912827
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320145915608
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320145918394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320145918950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320145923458
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320145923973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320145927416
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320145930022
error,log,,,"Error logged from Debug Core: ",1320145972820
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320149751541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320151848022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153243475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320153272436
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153275021
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320153277245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153277873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153282032
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153306455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153308857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153327689
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320153327708
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153335772
error,log,,,"Error logged from Debug Core: ",1320153374853
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153375059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320153420553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320153426777
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153433395
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320153435586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153436212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153439215
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153445493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320153448894
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153449959
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320153454186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153454701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153457335
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153466783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320153473784
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153475858
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320153479281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153479801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153484311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153484349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153484362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153488421
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153492066
error,log,,,"Error logged from Debug Core: ",1320153531940
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153566875
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153566944
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153566961
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153572991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320153575499
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153588402
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153594593
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153594649
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153594665
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153603851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320153622820
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153625455
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320153627433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153628111
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153628722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153636320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153647739
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153647791
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153659943
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320153662390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153662888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153667655
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153668329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153672071
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320153672107
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153676838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153716911
error,log,,,"The program file specified in the launch configuration does not exist",1320153744944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153744948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153745147
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153746815
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320153753344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1320153893114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153893144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153914771
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1320153918789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153919336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153964767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153967938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320153973718
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320153974854
error,log,,,"Error logged from Debug Core: ",1320153987965
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1320153996440
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320153998220
