what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296986007737
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1296986007777
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296986020070
error,log,,,"Error in CDT Core during AST creation",1296986020072
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296986020086
error,log,,,"Error in CDT Core during AST creation",1296986020087
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296986021939
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296986022670
error,log,,,"Error in CDT Core during AST creation",1296986022672
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296986023805
error,log,,,"Error in CDT Core during AST creation",1296986023807
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296986068051
error,log,,,"Error in CDT Core during AST creation",1296986068053
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296986079920
error,log,,,"Error in CDT Core during AST creation",1296986079921
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296986092215
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296986099390
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296986101514
error,log,,,"Error in CDT Core during AST creation",1296986101515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296986103304
error,log,,,"Error in CDT Core during AST creation",1296986103305
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296986106617
error,log,,,"Error in CDT Core during AST creation",1296986106618
