what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1299909270924
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299909271606
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1299909273873
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1299909274088
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1299909276934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299909277129
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1299909277196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299909279397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299909283210
error,log,,,"Error logged from Debug Core: ",1299909305874
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299909321676
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299909393410
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299909393624
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299909393639
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299909408493
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909428404
error,log,,,"Error in CDT Core during AST creation",1299909428406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909430558
error,log,,,"Error in CDT Core during AST creation",1299909430559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909433294
error,log,,,"Error in CDT Core during AST creation",1299909433294
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909435152
error,log,,,"Error in CDT Core during AST creation",1299909435152
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909437192
error,log,,,"Error in CDT Core during AST creation",1299909437192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909438135
error,log,,,"Error in CDT Core during AST creation",1299909438139
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909439798
error,log,,,"Error in CDT Core during AST creation",1299909439798
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909441214
error,log,,,"Error in CDT Core during AST creation",1299909441215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1299909442159
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1299909442275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909462303
error,log,,,"Error in CDT Core during AST creation",1299909462304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1299909464156
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909593064
error,log,,,"Error in CDT Core during AST creation",1299909593065
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909593075
error,log,,,"Error in CDT Core during AST creation",1299909593075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909651123
error,log,,,"Error in CDT Core during AST creation",1299909651123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909658952
error,log,,,"Error in CDT Core during AST creation",1299909658952
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909661414
error,log,,,"Error in CDT Core during AST creation",1299909661416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299909665330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909666127
error,log,,,"Error in CDT Core during AST creation",1299909666127
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909668509
error,log,,,"Error in CDT Core during AST creation",1299909668510
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909672774
error,log,,,"Error in CDT Core during AST creation",1299909672791
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909672998
error,log,,,"Error in CDT Core during AST creation",1299909672999
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909675063
error,log,,,"Error in CDT Core during AST creation",1299909675063
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909677180
error,log,,,"Error in CDT Core during AST creation",1299909677181
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299909678217
error,log,,,"Error in CDT Core during AST creation",1299909678218
